1104.1510v1,2011-04-08T07:56:51Z,A Worst-case Bound for Topology Computation of Algebraic Curves,Michael Sagraloff,cs.SC,http://arxiv.org/pdf/1104.1510v1
1112.4014v1,2011-12-17T03:14:52Z,Note on fast division algorithm for polynomials using Newton iteration,Hanyue Cao,cs.SC,http://arxiv.org/pdf/1112.4014v1
1112.4411v2,2011-12-19T17:18:33Z,On the Complexity of the Generalized MinRank Problem,Pierre-Jean Spaenlehauer,cs.SC,http://arxiv.org/pdf/1112.4411v2
1112.4703v1,2011-12-20T14:36:01Z,Abstracting Path Conditions for Effective Symbolic Execution,Marek Trtík,cs.SC,http://arxiv.org/pdf/1112.4703v1
1301.0917v1,2013-01-05T16:45:53Z,Desingularization Explains Order-Degree Curves for Ore Operators,Michael F. Singer,cs.SC,http://arxiv.org/pdf/1301.0917v1
1301.2486v1,2013-01-11T13:00:24Z,Finding Hyperexponential Solutions of Linear ODEs by Numerical   Evaluation,Marc Mezzarobba,cs.SC,http://arxiv.org/pdf/1301.2486v1
1301.4313v2,2013-01-18T07:40:01Z,Creative telescoping for rational functions using the Griffiths-Dwork   method,Bruno Salvy,cs.SC,http://arxiv.org/pdf/1301.4313v2
1301.4870v2,2013-01-21T14:14:07Z,From Approximate Factorization to Root Isolation with Application to   Cylindrical Algebraic Decomposition,Pengming Wang,cs.SC,http://arxiv.org/pdf/1301.4870v2
1301.4983v1,2013-01-21T20:54:32Z,Closed form solutions of linear difference equations in terms of   symmetric products,Yongjae Cha,cs.SC,http://arxiv.org/pdf/1301.4983v1
1301.5045v1,2013-01-22T00:26:00Z,Complexity of Creative Telescoping for Bivariate Rational Functions,Ziming Li,cs.SC,http://arxiv.org/pdf/1301.5045v1
1301.5414v2,2013-01-23T07:18:35Z,Complexity Estimates for Two Uncoupling Algorithms,Élie De Panafieu,cs.SC,http://arxiv.org/pdf/1301.5414v2
1301.5612v3,2013-01-23T19:49:36Z,On the Complexity of Computing Gröbner Bases for Quasi-homogeneous   Systems,Thibaut Verron,cs.SC,http://arxiv.org/pdf/1301.5612v3
1301.5804v1,2013-01-24T14:49:29Z,A simple and fast algorithm for computing exponentials of power series,Eric Schost,cs.SC,http://arxiv.org/pdf/1301.5804v1
1305.4818v2,2013-05-21T13:53:11Z,Computer-Assisted Proofs of Some Identities for Bessel Functions of   Fractional Order,Burkhard Zimmermann,cs.SC,http://arxiv.org/pdf/1305.4818v2
1306.3062v1,2013-06-13T09:35:05Z,"An implementation of CAD in Maple utilising problem formulation,   equational constraints and truth-table invariance",Matthew England,cs.SC,http://arxiv.org/pdf/1306.3062v1
1306.4059v1,2013-06-18T02:23:15Z,Deciding Nonnegativity of Polynomials by MAPLE,Bican Xia,cs.SC,http://arxiv.org/pdf/1306.4059v1
1306.6749v1,2013-06-28T08:15:43Z,Software for Evaluating Relevance of Steps in Algebraic Transformations,Rein Prank,cs.SC,http://arxiv.org/pdf/1306.6749v1
1308.2371v1,2013-08-11T07:35:14Z,Signature-Based Gröbner Basis Algorithms --- Extended MMM Algorithm   for computing Gröbner bases,Yao Sun,cs.SC,http://arxiv.org/pdf/1308.2371v1
1308.5029v1,2013-08-23T02:24:00Z,Computing Equilibria of Semi-algebraic Economies Using Triangular   Decomposition and Real Solution Classification,Dongming Wang,cs.SC,http://arxiv.org/pdf/1308.5029v1
1309.2138v3,2013-09-09T12:49:18Z,On the Complexity of Computing Critical Points with Gröbner Bases,Pierre-Jean Spaenlehauer,cs.SC,http://arxiv.org/pdf/1309.2138v3
1309.4044v2,2013-09-16T17:31:38Z,A probabilistic and deterministic modular algorithm for computing   Groebner basis over $\Q$,Bernard Parisse,cs.SC,http://arxiv.org/pdf/1309.4044v2
1309.6655v1,2013-09-23T16:26:40Z,Introduction to the Symbolic Integration System,Weiguang Mao,cs.SC,http://arxiv.org/pdf/1309.6655v1
1312.0453v2,2013-12-02T13:46:25Z,Comprehensive Border Bases for Zero Dimensional Parametric Polynomial   Ideals,Ambedkar Dukkipati,cs.SC,http://arxiv.org/pdf/1312.0453v2
1312.0462v1,2013-12-02T14:05:16Z,A Generic Position Based Method for Real Root Isolation of   Zero-Dimensional Polynomial Systems,Kai Jin,cs.SC,http://arxiv.org/pdf/1312.0462v1
1312.1655v2,2013-12-05T19:47:02Z,On the Complexity of the F5 Gröbner basis Algorithm,Bruno Salvy,cs.SC,http://arxiv.org/pdf/1312.1655v2
1312.1780v2,2013-12-06T06:23:36Z,Special Algorithm for Stability Analysis of Multistable Biological   Regulatory Systems,Bican Xia,cs.SC,http://arxiv.org/pdf/1312.1780v2
1312.5029v3,2013-12-18T03:03:18Z,Hrushovski's Algorithm for Computing the Galois Group of a Linear   Differential Equation,Ruyong Feng,cs.SC,http://arxiv.org/pdf/1312.5029v3
1401.0645v3,2014-01-03T13:23:05Z,Truth Table Invariant Cylindrical Algebraic Decomposition,David Wilson,cs.SC,http://arxiv.org/pdf/1401.0645v3
1401.4567v2,2014-01-18T17:08:05Z,Essentially optimal interactive certificates in linear algebra,Erich Kaltofen,cs.SC,http://arxiv.org/pdf/1401.4567v2
1401.4744v2,2014-01-19T21:51:32Z,Sparse interpolation over finite fields via low-order roots of unity,Daniel S. Roche,cs.SC,http://arxiv.org/pdf/1401.4744v2
1401.4953v2,2014-01-20T15:55:33Z,Constructing Fewer Open Cells by GCD Computation in CAD Projection,Bican Xia,cs.SC,http://arxiv.org/pdf/1401.4953v2
1402.2409v3,2014-02-11T09:35:59Z,A Generalized Apagodu-Zeilberger Algorithm,Christoph Koutschan,cs.SC,http://arxiv.org/pdf/1402.2409v3
1402.7205v3,2014-02-28T11:24:10Z,Sparse Gröbner Bases: the Unmixed Case,Jules Svartz,cs.SC,http://arxiv.org/pdf/1402.7205v3
1403.4026v1,2014-03-17T08:32:59Z,A Short Note on Zero-error Computation for Algebraic Numbers by IPSLQ,Wenyuan Wu,cs.SC,http://arxiv.org/pdf/1403.4026v1
1403.6487v1,2014-03-24T02:10:31Z,Model-based construction of Open Non-uniform Cylindrical Algebraic   Decompositions,Christopher W. Brown,cs.SC,http://arxiv.org/pdf/1403.6487v1
1403.6719v1,2014-03-26T15:45:48Z,Procesamiento topo-geométrico de imágenes neuronales,Miguel Morales y Julio Rubio,cs.SC,http://arxiv.org/pdf/1403.6719v1
1406.0599v1,2014-06-03T07:13:17Z,Hierarchical Comprehensive Triangular Decomposition,Bican Xia,cs.SC,http://arxiv.org/pdf/1406.0599v1
1408.2776v2,2014-08-12T16:54:37Z,A Difference Ring Theory for Symbolic Summation,Carsten Schneider,cs.SC,http://arxiv.org/pdf/1408.2776v2
1408.3639v1,2014-08-15T20:03:21Z,Solving Polynomial Equations with Equation Constraints: the   Zero-dimensional Case,Ye Liang,cs.SC,http://arxiv.org/pdf/1408.3639v1
1408.5879v2,2014-08-25T19:45:05Z,Computing the determinant of a matrix with polynomial entries by   approximation,Yong Feng,cs.SC,http://arxiv.org/pdf/1408.5879v2
1409.1781v1,2014-09-05T13:11:17Z,Using the distribution of cells by dimension in a cylindrical algebraic   decomposition,James H. Davenport,cs.SC,http://arxiv.org/pdf/1409.1781v1
1409.5462v1,2014-09-18T20:55:37Z,Fast and deterministic computation of the determinant of a polynomial   matrix,George Labahn,cs.SC,http://arxiv.org/pdf/1409.5462v1
1409.7788v1,2014-09-27T10:01:19Z,On Ideal Lattices and Gröbner Bases,Ambedkar Dukkipati,cs.SC,http://arxiv.org/pdf/1409.7788v1
1410.0105v1,2014-10-01T04:16:01Z,A Monomial-Oriented GVW for Computing Gröbner Bases,Dongdai Lin,cs.SC,http://arxiv.org/pdf/1410.0105v1
1411.6919v1,2014-11-25T16:57:51Z,A canonical form for the continuous piecewise polynomial functions,Laureano Gonzalez-Vega,cs.SC,http://arxiv.org/pdf/1411.6919v1
1412.2782v2,2014-12-08T21:35:44Z,"A streamlined difference ring theory: Indefinite nested sums, the   alternating sign and the parameterized telescoping problem",Carsten Schneider,cs.SC,http://arxiv.org/pdf/1412.2782v2
1412.4861v1,2014-12-16T02:39:44Z,A Successive Resultant Projection for Cylindrical Algebraic   Decomposition,Lu Yang,cs.SC,http://arxiv.org/pdf/1412.4861v1
1412.5071v3,2014-12-16T16:41:27Z,Probabilistic analysis of Wiedemann's algorithm for minimal polynomial   computation,B. David Saunders,cs.SC,http://arxiv.org/pdf/1412.5071v3
1412.7547v2,2014-12-23T21:15:05Z,On the complexity of computing Gröbner bases for weighted homogeneous   systems,Thibaut Verron,cs.SC,http://arxiv.org/pdf/1412.7547v2
1501.00334v5,2015-01-02T01:55:37Z,Data-Discriminants of Likelihood Equations,Xiaoxian Tang,cs.SC,http://arxiv.org/pdf/1501.00334v5
1501.04466v2,2015-01-19T12:10:21Z,Improving the use of equational constraints in cylindrical algebraic   decomposition,James H. Davenport,cs.SC,http://arxiv.org/pdf/1501.04466v2
1501.04836v1,2015-01-20T15:01:11Z,Subtropical Real Root Finding,Thomas Sturm,cs.SC,http://arxiv.org/pdf/1501.04836v1
1501.05239v2,2015-01-21T17:31:13Z,Computing the Rank Profile Matrix,Ziad Sultan,cs.SC,http://arxiv.org/pdf/1501.05239v2
1501.05385v8,2015-01-22T04:07:57Z,Numerically Safe Gaussian Elimination with No Pivoting,Liang Zhao,cs.SC,http://arxiv.org/pdf/1501.05385v8
1501.05390v2,2015-01-22T04:30:09Z,Real Polynomial Root-finding by Means of Matrix and Polynomial   Iterations,Liang Zhao,cs.SC,http://arxiv.org/pdf/1501.05390v2
1501.05392v3,2015-01-22T04:39:26Z,Accelerated Approximation of the Complex Roots and Factors of a   Univariate Polynomial,Liang Zhao,cs.SC,http://arxiv.org/pdf/1501.05392v3
1502.02473v1,2015-02-09T13:12:40Z,Real root finding for rank defects in linear Hankel matrices,Mohab Safey El Din,cs.SC,http://arxiv.org/pdf/1502.02473v1
1502.06152v3,2015-02-21T23:29:58Z,"On Sequences, Rational Functions and Decomposition",Graham H. Norton,cs.SC,http://arxiv.org/pdf/1502.06152v3
1502.07220v2,2015-02-25T16:09:01Z,Groebner basis in Boolean rings is not polynomial-space,Mark van Hoeij,cs.SC,http://arxiv.org/pdf/1502.07220v2
1503.02239v1,2015-03-08T02:20:14Z,On the Computation of the Galois Group of Linear Difference Equations,Ruyong Feng,cs.SC,http://arxiv.org/pdf/1503.02239v1
1503.04380v1,2015-03-15T03:20:14Z,A Triangular Decomposition Algorithm for Differential Polynomial Systems   with Elementary Computation Complexity,Xiao-Shan Gao,cs.SC,http://arxiv.org/pdf/1503.04380v1
1503.06599v1,2015-03-23T11:21:37Z,An implementation of Sub-CAD in Maple,David Wilson,cs.SC,http://arxiv.org/pdf/1503.06599v1
1503.07342v1,2015-03-25T11:34:51Z,One-Step Stochastic Processes Simulation Software Package,L. A. Sevastyanov,cs.SC,http://arxiv.org/pdf/1503.07342v1
1504.04977v1,2015-04-20T09:02:05Z,Index reduction of differential algebraic equations by differential   algebraic elimination,Peter Fritzson,cs.SC,http://arxiv.org/pdf/1504.04977v1
1506.02423v1,2015-06-08T09:51:35Z,An Elimination Method to Solve Interval Polynomial Systems,Benyamin M. -Alizadeh,cs.SC,http://arxiv.org/pdf/1506.02423v1
1506.05645v1,2015-06-18T12:14:55Z,A Fast Algorithm for Computing the p-Curvature,Éric Schost,cs.SC,http://arxiv.org/pdf/1506.05645v1
1508.06724v1,2015-08-27T05:31:14Z,Algebraic Local Cohomology with Parameters and Parametric Standard Bases   for Zero-Dimensional Ideals,Shinichi Tajima,cs.SC,http://arxiv.org/pdf/1508.06724v1
1510.04080v1,2015-10-14T13:20:38Z,Algebraic Diagonals and Walks,Bruno Salvy,cs.SC,http://arxiv.org/pdf/1510.04080v1
1510.04526v1,2015-10-15T13:34:08Z,"Algebraic Diagonals and Walks: Algorithms, Bounds, Complexity",Bruno Salvy,cs.SC,http://arxiv.org/pdf/1510.04526v1
1511.00180v3,2015-10-31T21:34:58Z,Formal Solutions of Completely Integrable Pfaffian Systems With Normal   Crossings,Suzy S. Maddah,cs.SC,http://arxiv.org/pdf/1511.00180v3
1511.01128v1,2015-11-03T21:47:11Z,Improved Polynomial Remainder Sequences for Ore Polynomials,Maximilian Jaroschek,cs.SC,http://arxiv.org/pdf/1511.01128v1
1511.06436v1,2015-11-19T22:54:21Z,On the robust hardness of Gröbner basis computation,David Rolnick,cs.SC,http://arxiv.org/pdf/1511.06436v1
1511.07922v8,2015-11-25T00:15:50Z,Contraction of Ore Ideals with Applications,Yi Zhang,cs.SC,http://arxiv.org/pdf/1511.07922v8
1512.03901v2,2015-12-12T10:48:58Z,A Probabilistic Algorithm for Computing Data-Discriminants of Likelihood   Equations,Xiaoxian Tang,cs.SC,http://arxiv.org/pdf/1512.03901v2
1512.07766v1,2015-12-24T09:23:25Z,Computing Chebyshev knot diagrams,C Tran,cs.SC,http://arxiv.org/pdf/1512.07766v1
1601.01038v1,2016-01-06T01:03:52Z,A Modular Algorithm for Computing Polynomial GCDs over Number Fields   presented with Multiple Extensions,Michael Monagan,cs.SC,http://arxiv.org/pdf/1601.01038v1
1601.01274v1,2016-01-06T18:53:04Z,Encoding and Decoding Algorithms for Arbitrary Dimensional Hilbert Order,Linbo Zhang,cs.SC,http://arxiv.org/pdf/1601.01274v1
1601.01798v1,2016-01-08T09:04:59Z,Fast Computation of the Rank Profile Matrix and the Generalized Bruhat   Decomposition,Ziad Sultan,cs.SC,http://arxiv.org/pdf/1601.01798v1
1601.02756v1,2016-01-12T07:45:00Z,Factorization of C-finite Sequences,Doron Zeilberger,cs.SC,http://arxiv.org/pdf/1601.02756v1
1602.00244v2,2016-01-31T13:26:48Z,On p-adic differential equations with separation of variables,Tristan Vaccon,cs.SC,http://arxiv.org/pdf/1602.00244v2
1602.00424v1,2016-02-01T08:19:40Z,Reduction-Based Creative Telescoping for Algebraic Functions,Christoph Koutschan,cs.SC,http://arxiv.org/pdf/1602.00424v1
1602.00651v2,2016-02-01T19:32:34Z,Fast Computation of Minimal Interpolation Bases in Popov Form for   Arbitrary Shifts,Gilles Villard,cs.SC,http://arxiv.org/pdf/1602.00651v2
1602.00710v2,2016-02-01T21:10:31Z,Fast Computation of Shifted Popov Forms of Polynomial Matrices via   Systems of Modular Polynomial Equations,Vincent Neiger,cs.SC,http://arxiv.org/pdf/1602.00710v2
1602.00810v1,2016-02-02T07:29:28Z,Linear Time Interactive Certificates for the Minimal Polynomial and the   Determinant of a Sparse Matrix,Gilles Villard,cs.SC,http://arxiv.org/pdf/1602.00810v1
1602.00836v2,2016-02-02T09:06:58Z,Algorithms for Simultaneous Padé Approximations,Arne Storjohann,cs.SC,http://arxiv.org/pdf/1602.00836v2
1602.01246v2,2016-02-03T10:11:19Z,Computing with quasiseparable matrices,Clement Pernet,cs.SC,http://arxiv.org/pdf/1602.01246v2
1602.02049v1,2016-02-05T14:59:34Z,"A fast, deterministic algorithm for computing a Hermite Normal Form of a   polynomial matrix",Wei Zhou,cs.SC,http://arxiv.org/pdf/1602.02049v1
1602.04300v2,2016-02-13T08:11:02Z,On Computing Krull Dimension of Residue Class Polynomial Rings over   Integral Domains using Gröbner Bases,Ambedkar Dukkipati,cs.SC,http://arxiv.org/pdf/1602.04300v2
1602.04562v2,2016-02-15T05:24:41Z,An Illustrated Introduction to the Truncated Fourier Transform,Paul Vrbik,cs.SC,http://arxiv.org/pdf/1602.04562v2
1602.06097v1,2016-02-19T10:07:00Z,GBLA -- Gröbner Basis Linear Algebra Package,Fayssal Martani,cs.SC,http://arxiv.org/pdf/1602.06097v1
1603.01338v1,2016-03-04T03:23:49Z,Finding best possible constant for a polynomial inequality,Ju Zhang,cs.SC,http://arxiv.org/pdf/1603.01338v1
1603.03565v1,2016-03-11T08:46:30Z,Matrix factoring by fraction-free reduction,David J. Jeffrey,cs.SC,http://arxiv.org/pdf/1603.03565v1
1603.04285v2,2016-03-14T14:48:09Z,Summation Theory II: Characterizations of   $\boldsymbol{RΠΣ^*}$-extensions and algorithmic aspects,Carsten Schneider,cs.SC,http://arxiv.org/pdf/1603.04285v2
1603.08752v1,2016-03-29T13:02:01Z,Solution of Interpolation Problems via the Hankel Polynomial   Construction,Ivan Baravy,cs.SC,http://arxiv.org/pdf/1603.08752v1
1604.06967v1,2016-04-23T23:55:27Z,Sparse Representations of Clifford and Tensor algebras in Maxima,Viktor T. Toth,cs.SC,http://arxiv.org/pdf/1604.06967v1
1605.00832v1,2016-05-03T10:55:19Z,Using Two Types of Computer Algebra Systems to Solve Maxwell Optics   Problems,D. S. Kulyabov,cs.SC,http://arxiv.org/pdf/1605.00832v1
1605.00887v1,2016-05-03T13:05:59Z,"Determinantal sets, singularities and application to optimal control in   medical imagery",Thibaut Verron,cs.SC,http://arxiv.org/pdf/1605.00887v1
1605.02494v1,2016-05-09T09:46:37Z,The complexity of cylindrical algebraic decomposition with respect to   polynomial degree,James H. Davenport,cs.SC,http://arxiv.org/pdf/1605.02494v1
1605.02518v1,2016-05-09T10:53:12Z,Critical Point Computations on Smooth Varieties: Degree and Complexity   bounds,Pierre-Jean Spaenlehauer,cs.SC,http://arxiv.org/pdf/1605.02518v1
1605.02912v1,2016-05-10T09:54:16Z,Need Polynomial Systems be Doubly-exponential?,Matthew England,cs.SC,http://arxiv.org/pdf/1605.02912v1
1605.04472v1,2016-05-14T21:44:01Z,Extended Hardness Results for Approximate Gröbner Basis Computation,Gwen Spencer,cs.SC,http://arxiv.org/pdf/1605.04472v1
1605.05082v1,2016-05-17T09:56:40Z,Efficient Algorithms for Mixed Creative Telescoping,Bruno Salvy,cs.SC,http://arxiv.org/pdf/1605.05082v1
1605.05889v1,2016-05-19T11:25:17Z,Computing Small Certificates of Inconsistency of Quadratic Fewnomial   Systems,Jules Svartz,cs.SC,http://arxiv.org/pdf/1605.05889v1
1605.06126v1,2016-05-19T20:05:49Z,Computation of the Similarity Class of the p-Curvature,Eric Schost,cs.SC,http://arxiv.org/pdf/1605.06126v1
1605.07433v1,2016-05-24T13:01:34Z,Bit complexity for multi-homogeneous polynomial system solving   Application to polynomial minimization,Eric Schost,cs.SC,http://arxiv.org/pdf/1605.07433v1
1607.01967v1,2016-07-07T11:33:10Z,Rigorous Multiple-Precision Evaluation of D-Finite Functions in SageMath,Marc Mezzarobba,cs.SC,http://arxiv.org/pdf/1607.01967v1
1607.02016v1,2016-05-27T12:52:49Z,Numeric Deduction in Symbolic Computation. Application to Normalizing   Transformations,Ivan I. Shevchenko,cs.SC,http://arxiv.org/pdf/1607.02016v1
1607.04176v1,2016-07-14T16:01:59Z,"Fast, deterministic computation of the Hermite normal form and   determinant of a polynomial matrix",Wei Zhou,cs.SC,http://arxiv.org/pdf/1607.04176v1
1609.01010v1,2016-09-05T01:11:45Z,Automatic Library Generation for Modular Polynomial Multiplication,Lingchuan Meng,cs.SC,http://arxiv.org/pdf/1609.01010v1
1609.03768v1,2016-09-13T11:16:29Z,Some Open Problems related to Creative Telescoping,Manuel Kauers,cs.SC,http://arxiv.org/pdf/1609.03768v1
1609.04259v1,2016-09-14T13:25:33Z,A Fast Algorithm for Computing the Truncated Resultant,Éric Schost,cs.SC,http://arxiv.org/pdf/1609.04259v1
1611.02569v1,2016-11-08T15:53:13Z,Sparse multivariate factorization by mean of a few bivariate   factorizations,Bernard Parisse,cs.SC,http://arxiv.org/pdf/1611.02569v1
1611.06548v1,2016-11-20T17:09:25Z,"A note about ""Faster algorithms for computing Hong's bound on absolute   positiveness"" by K. Mehlhorn and S. Ray",Przemysław Koprowski,cs.SC,http://arxiv.org/pdf/1611.06548v1
1611.07421v1,2016-11-22T17:05:04Z,Reduction-Based Creative Telescoping for Fuchsian D-finite Functions,Christoph Koutschan,cs.SC,http://arxiv.org/pdf/1611.07421v1
1612.04588v1,2016-12-14T11:41:05Z,Reverse Engineering of Irreducible Polynomials in GF(2^m) Arithmetic,Maciej Ciesielski,cs.SC,http://arxiv.org/pdf/1612.04588v1
1612.05403v1,2016-12-16T09:42:59Z,Efficient sparse polynomial factoring using the Funnel heap,Karl Gemayel,cs.SC,http://arxiv.org/pdf/1612.05403v1
1612.05518v1,2016-12-16T15:56:27Z,Computing solutions of linear Mahler equations,Marc Mezzarobba,cs.SC,http://arxiv.org/pdf/1612.05518v1
1612.05766v1,2016-12-17T13:51:17Z,Fast Matrix Multiplication and Symbolic Computation,Victor Pan,cs.SC,http://arxiv.org/pdf/1612.05766v1
1612.06069v1,2016-12-19T08:07:16Z,Comparative study of space filling curves for cache oblivious TU   Decomposition,Mira Al Arab,cs.SC,http://arxiv.org/pdf/1612.06069v1
1701.00396v1,2017-01-02T14:12:20Z,Time and space efficient generators for quasiseparable matrices,Arne Storjohann,cs.SC,http://arxiv.org/pdf/1701.00396v1
1701.03529v1,2017-01-12T23:14:56Z,Functional Decomposition using Principal Subfields,Juliane Capaverde,cs.SC,http://arxiv.org/pdf/1701.03529v1
1701.06248v1,2017-01-23T01:39:32Z,Criteria for Finite Difference Groebner Bases of Normal Binomial   Difference Ideals,Xiao-Shan Gao,cs.SC,http://arxiv.org/pdf/1701.06248v1
1701.07802v2,2017-01-26T18:12:52Z,Bounds for D-finite Substitution,Gleb Pogudin,cs.SC,http://arxiv.org/pdf/1701.07802v2
1701.08487v1,2017-01-30T05:50:51Z,Riemann Tensor Polynomial Canonicalization by Graph Algebra Extension,Yang Li,cs.SC,http://arxiv.org/pdf/1701.08487v1
1702.03755v1,2017-02-13T13:03:55Z,Certificates for triangular equivalence and rank profiles,Clement Pernet,cs.SC,http://arxiv.org/pdf/1702.03755v1
cs/9811017v1,1998-11-11T14:05:13Z,Formulas as Programs,Marc Bezem,cs.LO,http://arxiv.org/pdf/cs/9811017v1
cs/9901006v1,1999-01-13T20:40:04Z,Object Oriented and Functional Programming for Symbolic Manipulation,Alexander Yu. Vlasov,cs.SC,http://arxiv.org/pdf/cs/9901006v1
cs/0106042v1,2001-06-19T16:11:19Z,MACE 2.0 Reference Manual and Guide,William McCune,cs.LO,http://arxiv.org/pdf/cs/0106042v1
cs/0206010v2,2002-06-06T09:10:39Z,Performance Comparison of Function Evaluation Methods,Leo Liberti,cs.SC,http://arxiv.org/pdf/cs/0206010v2
cs/0301028v1,2003-01-28T05:20:44Z,The integration of systems of linear PDEs using conservation laws of   syzygies,Thomas Wolf,cs.SC,http://arxiv.org/pdf/cs/0301028v1
cs/0302037v4,2003-02-26T18:30:49Z,Hidden Polynomial(s) Cryptosystems,Ilia Toli,cs.CR,http://arxiv.org/pdf/cs/0302037v4
cs/0303027v1,2003-03-25T21:57:50Z,Numerical Coverage Estimation for the Symbolic Simulation of Real-Time   Systems,Fang Yu,cs.SE,http://arxiv.org/pdf/cs/0303027v1
cs/0304013v1,2003-04-09T12:28:35Z,Hidden Polynomial(s) Cryptosystems,Ilia Toli,cs.CR,http://arxiv.org/pdf/cs/0304013v1
cs/0304043v1,2003-04-29T18:22:47Z,gTybalt - a free computer algebra system,Stefan Weinzierl,cs.SC,http://arxiv.org/pdf/cs/0304043v1
cs/0305034v3,2003-05-17T19:41:32Z,Cryptanalysis of HFE,Ilia Toli,cs.CR,http://arxiv.org/pdf/cs/0305034v3
cs/0309003v1,2003-09-01T09:34:15Z,Model Checking Linear Logic Specifications,M. Martelli,cs.PL,http://arxiv.org/pdf/cs/0309003v1
cs/0309050v1,2003-09-26T22:57:24Z,"Computing Igusa's Local Zeta Functions of Univariate Polynomials, and   Linear Feedback Shift Registers",W. A. Zuniga-Galindo,cs.SC,http://arxiv.org/pdf/cs/0309050v1
cs/0310055v1,2003-10-28T16:56:44Z,Mace4 Reference Manual and Guide,William McCune,cs.SC,http://arxiv.org/pdf/cs/0310055v1
cs/0310056v1,2003-10-28T19:17:38Z,OTTER 3.3 Reference Manual,William McCune,cs.SC,http://arxiv.org/pdf/cs/0310056v1
cs/0311053v1,2003-11-28T15:28:04Z,Weak Bezout inequality for D-modules,Dima Grigoriev,cs.SC,http://arxiv.org/pdf/cs/0311053v1
cs/0401012v2,2004-01-15T16:12:51Z,Algebraic Elimination of epsilon-transitions,Eric Laugerotte,cs.SC,http://arxiv.org/pdf/cs/0401012v2
cs/0405021v1,2004-05-05T14:33:19Z,Computing Multi-Homogeneous Bezout Numbers is Hard,Klaus Meer,cs.CC,http://arxiv.org/pdf/cs/0405021v1
cs/0405107v1,2004-05-27T18:54:31Z,A Framework for Combining Defeasible Argumentation with Labeled   Deduction,Guillermo Ricardo Simari,cs.AI,http://arxiv.org/pdf/cs/0405107v1
cs/0406030v2,2004-06-17T10:13:04Z,Abstract Canonical Inference,Nachum Dershowitz,cs.LO,http://arxiv.org/pdf/cs/0406030v2
cs/0407059v1,2004-07-24T14:11:57Z,On rational definite summation,Sergey P. Tsarev,cs.SC,http://arxiv.org/pdf/cs/0407059v1
cs/0409006v1,2004-09-04T12:52:22Z,Maple+GrTensorII libraries for cosmology,Valentina D. Vulcanov,cs.SC,http://arxiv.org/pdf/cs/0409006v1
cs/0409029v2,2004-09-14T15:43:15Z,Efficient polynomial time algorithms computing industrial-strength   primitive roots,Jean-Guillaume Dumas,cs.SC,http://arxiv.org/pdf/cs/0409029v2
cs/0502015v1,2005-02-03T17:28:01Z,Can Computer Algebra be Liberated from its Algebraic Yoke ?,R. Barrere,cs.SC,http://arxiv.org/pdf/cs/0502015v1
cs/0502044v1,2005-02-08T17:10:00Z,The complexity of computing the Hilbert polynomial of smooth   equidimensional complex projective varieties,Martin Lotz,cs.SC,http://arxiv.org/pdf/cs/0502044v1
cs/0505030v1,2005-05-11T18:29:00Z,Computing the Rank and a Small Nullspace Basis of a Polynomial Matrix,Gilles Villard,cs.SC,http://arxiv.org/pdf/cs/0505030v1
cs/0508113v1,2005-08-25T13:52:56Z,Asymptotically fast polynomial matrix algorithms for multivariable   systems,Gilles Villard,cs.SC,http://arxiv.org/pdf/cs/0508113v1
cs/0509070v2,2005-09-22T15:45:35Z,A Maple Package for Computing Groebner Bases for Linear Recurrence   Relations,Daniel Robertz,cs.SC,http://arxiv.org/pdf/cs/0509070v2
cs/0510014v4,2005-10-05T14:16:15Z,Computing the Kalman form,Gilles Villard,cs.SC,http://arxiv.org/pdf/cs/0510014v4
cs/0512072v1,2005-12-18T16:58:35Z,Computations with one and two real algebraic numbers,Elias P. Tsigaridas,cs.SC,http://arxiv.org/pdf/cs/0512072v1
cs/0602008v1,2006-02-04T20:22:34Z,Demand Analysis with Partial Predicates,Juan Jose Moreno-Navarro,cs.PL,http://arxiv.org/pdf/cs/0602008v1
cs/0603063v3,2006-03-16T17:20:25Z,Unary Primitive Recursive Functions,Daniel E. Severin,cs.SC,http://arxiv.org/pdf/cs/0603063v3
cs/0603071v1,2006-03-17T16:12:23Z,An Explicit Solution to Post's Problem over the Reals,Martin Ziegler,cs.LO,http://arxiv.org/pdf/cs/0603071v1
cs/0603099v1,2006-03-26T20:19:59Z,Benchmark Problems for Constraint Solving,Tudor Muresan,cs.PF,http://arxiv.org/pdf/cs/0603099v1
cs/0604032v3,2006-04-07T23:57:46Z,Real Computational Universality: The Word Problem for a class of groups   with infinite presentation,Klaus Meer,cs.LO,http://arxiv.org/pdf/cs/0604032v3
cs/0604052v2,2006-04-12T16:03:03Z,Extension of the functionality of the symbolic program FORM by external   software,J. A. M. Vermaseren,cs.SC,http://arxiv.org/pdf/cs/0604052v2
cs/0604084v1,2006-04-21T16:04:40Z,A Recursive Method for Determining the One-Dimensional Submodules of   Laurent-Ore Modules,Dabin Zheng,cs.SC,http://arxiv.org/pdf/cs/0604084v1
cs/0605082v1,2006-05-18T18:03:29Z,Efficient algorithm for computing the Euler-Poincaré characteristic of   a semi-algebraic set defined by few quadratic inequalities,Saugata Basu,cs.SC,http://arxiv.org/pdf/cs/0605082v1
