1207.5082v2,2012-07-21T00:40:21Z,Diamond-Kite Adaptive Quadrilateral Meshing,David Eppstein,cs.CG,http://arxiv.org/pdf/1207.5082v2
1208.0395v2,2012-08-02T04:15:47Z,Linear Time Algorithm for Optimal Feed-link Placement,Miloš Stojaković,cs.CG,http://arxiv.org/pdf/1208.0395v2
1208.2245v2,2012-08-08T21:34:33Z,Point-Separable Classes of Simple Computable Planar Curves,Robert Rettinger,cs.CG,http://arxiv.org/pdf/1208.2245v2
1208.3324v1,2012-08-16T09:37:39Z,Analytical Solution for the Generalized Fermat-Torricelli Problem,Alexei Yu. Uteshev,cs.CG,http://arxiv.org/pdf/1208.3324v1
1208.6188v1,2012-08-14T21:00:07Z,G2 Matrix Manifold: A Software Construct,Dara O. Shayda,cs.CG,http://arxiv.org/pdf/1208.6188v1
1209.0579v4,2012-09-04T09:48:48Z,Flip Distance Between Triangulations of a Simple Polygon is NP-Complete,Alexander Pilz,cs.CG,http://arxiv.org/pdf/1209.0579v4
1209.0679v1,2012-09-04T15:54:01Z,Minimum Weight Euclidean t-spanner is NP-Hard,Lilach Chaitman-Yerushalmi,cs.CG,http://arxiv.org/pdf/1209.0679v1
1209.0830v1,2012-09-04T23:21:52Z,Progress on Partial Edge Drawings,Alexander Wolff,cs.CG,http://arxiv.org/pdf/1209.0830v1
1209.2171v1,2012-09-10T22:39:05Z,A Generalization of the Convex Kakeya Problem,Antoine Vigneron,cs.CG,http://arxiv.org/pdf/1209.2171v1
1209.2951v1,2012-09-13T16:28:15Z,Unit Disk Cover Problem,Gautam K. Das,cs.CG,http://arxiv.org/pdf/1209.2951v1
1209.3594v5,2012-09-17T08:54:44Z,On Universal Point Sets for Planar Graphs,Vincent Kusters,cs.CG,http://arxiv.org/pdf/1209.3594v5
1209.5199v1,2012-09-24T09:00:24Z,Approximation Schemes for Covering and Packing,Yelena Yuditsky,cs.CG,http://arxiv.org/pdf/1209.5199v1
1209.5307v1,2012-09-24T15:43:11Z,Packing identical simple polygons is NP-hard,John Iacono,cs.CG,http://arxiv.org/pdf/1209.5307v1
1209.5434v1,2012-09-24T21:36:00Z,The Medusa of Spatial Sorting: 3D Kinetic Alpha Complexes and   Implementation,Herbert Edelsbrunner,cs.CG,http://arxiv.org/pdf/1209.5434v1
1210.0607v1,2012-10-02T00:19:41Z,Planar shape manipulation using approximate geometric primitives,Steven Trac,cs.CG,http://arxiv.org/pdf/1210.0607v1
1210.3595v1,2012-10-12T18:28:14Z,Plane-Sweep Incremental Algorithm: Computing Delaunay Tessellations of   Large Datasets,István Csabai,cs.CG,http://arxiv.org/pdf/1210.3595v1
1210.3877v1,2012-10-15T02:40:48Z,Inapproximability of the Smallest Superpolyomino Problem,Andrew Winslow,cs.CG,http://arxiv.org/pdf/1210.3877v1
1210.5484v1,2012-10-19T17:44:12Z,Hamiltonian Tetrahedralizations with Steiner Points,Jorge Urrutia,cs.CG,http://arxiv.org/pdf/1210.5484v1
1210.7123v1,2012-10-26T12:44:14Z,Index notation of grid graphs,Arie Bos,cs.CG,http://arxiv.org/pdf/1210.7123v1
1210.7788v1,2012-10-29T19:27:59Z,An interactive programme for Steiner trees,Wendhel Raffa Coimbra,cs.CG,http://arxiv.org/pdf/1210.7788v1
1210.8139v1,2012-10-30T19:52:37Z,Minimum Opaque Covers for Polygonal Regions,Jia F. Weng,cs.CG,http://arxiv.org/pdf/1210.8139v1
1210.8234v2,2012-10-31T05:42:53Z,The hyperbolic Voronoi diagram in arbitrary dimension,Richard Nock,cs.CG,http://arxiv.org/pdf/1210.8234v2
1212.0570v2,2012-12-03T21:48:35Z,The $θ_5$-graph is a spanner,Sander Verdonschot,cs.CG,http://arxiv.org/pdf/1212.0570v2
1212.2303v1,2012-12-11T05:18:14Z,"Small-Size Relative (p,Epsilon)-Approximations for Well-Behaved Range   Spaces",Esther Ezra,cs.CG,http://arxiv.org/pdf/1212.2303v1
1212.2346v1,2012-12-11T09:19:35Z,Making Triangles Colorful,Torsten Ueckerdt,cs.CG,http://arxiv.org/pdf/1212.2346v1
1212.6036v1,2012-12-25T12:34:34Z,T-Base: A Triangle-Based Iterative Algorithm for Smoothing Quadrilateral   Meshes,Nengxiong Xu,cs.CG,http://arxiv.org/pdf/1212.6036v1
1212.6038v1,2012-12-25T12:47:51Z,Ear-clipping Based Algorithms of Generating High-quality Polygon   Triangulation,Nengxiong Xu,cs.CG,http://arxiv.org/pdf/1212.6038v1
1212.6043v1,2012-12-25T13:08:26Z,An Algorithm for Finding Convex Hulls of Planar Point Sets,Nengxiong Xu,cs.CG,http://arxiv.org/pdf/1212.6043v1
1212.6045v1,2012-12-25T13:14:30Z,A Hybrid Approach for Optimizing Planar Triangular Meshes,Nengxiong Xu,cs.CG,http://arxiv.org/pdf/1212.6045v1
1302.1089v1,2013-02-05T16:11:52Z,Local Redesigning of Airspace Sectors,Joseph Mitchell,cs.CG,http://arxiv.org/pdf/1302.1089v1
1302.2271v2,2013-02-09T21:13:22Z,Diffuse Reflection Diameter in Simple Polygons,Andrew Winslow,cs.CG,http://arxiv.org/pdf/1302.2271v2
1302.3091v1,2013-02-13T13:54:19Z,Minimum-Link Paths Revisited,Mikko Sysikaski,cs.CG,http://arxiv.org/pdf/1302.3091v1
1302.3982v1,2013-02-16T17:56:15Z,Distributed boundary tracking using alpha and Delaunay-Cech shapes,Hamid Krim,cs.CG,http://arxiv.org/pdf/1302.3982v1
1302.4400v1,2013-02-18T19:47:40Z,Quasi-Parallel Segments and Characterization of Unique Bichromatic   Matchings,Günter Rote,cs.CG,http://arxiv.org/pdf/1302.4400v1
1302.5328v2,2013-02-21T16:30:15Z,Unions of Onions: Preprocessing Imprecise Points for Fast Onion   Decomposition,Wolfgang Mulzer,cs.CG,http://arxiv.org/pdf/1302.5328v2
1302.5635v2,2013-02-22T16:32:55Z,Greedy is as Good as Delaunay (Almost),Paul Seiferth,cs.CG,http://arxiv.org/pdf/1302.5635v2
1303.1585v1,2013-03-07T01:37:22Z,Computing Similarity between a Pair of Trajectories,Arnold P. Boedihardjo,cs.CG,http://arxiv.org/pdf/1303.1585v1
1303.2162v1,2013-03-09T04:22:21Z,New Hardness Results for Guarding Orthogonal Polygons with Sliding   Cameras,Saeed Mehrabi,cs.CG,http://arxiv.org/pdf/1303.2162v1
1303.2779v1,2013-03-12T04:45:37Z,Point Set Isolation Using Unit Disks is NP-complete,Ivo Vigan,cs.CG,http://arxiv.org/pdf/1303.2779v1
1303.3578v1,2013-03-14T01:59:58Z,A 3D Curve Offset Approach for Ruled Surface Generation in Engineering   Design,Qiang Niu,cs.CG,http://arxiv.org/pdf/1303.3578v1
1303.5259v1,2013-03-21T14:01:14Z,Efficient Sparseness-Enforcing Projections,Günther Palm,cs.CG,http://arxiv.org/pdf/1303.5259v1
1303.5388v1,2013-03-21T19:57:34Z,Lower bounds for k-distance approximation,Quentin Mérigot,cs.CG,http://arxiv.org/pdf/1303.5388v1
1303.5473v1,2013-03-21T21:53:16Z,On the stretch factor of the Theta-4 graph,Sander Verdonschot,cs.CG,http://arxiv.org/pdf/1303.5473v1
1303.5958v1,2013-03-24T15:12:27Z,A Faster Algorithm for Computing Motorcycle Graphs,Lie Yan,cs.CG,http://arxiv.org/pdf/1303.5958v1
1303.6127v1,2013-03-25T13:35:18Z,Trajectory Grouping Structures,Frank Staals,cs.CG,http://arxiv.org/pdf/1303.6127v1
1303.6493v1,2013-03-26T14:02:48Z,Constructing Intrinsic Delaunay Triangulations of Submanifolds,Arijit Ghosh,cs.CG,http://arxiv.org/pdf/1303.6493v1
1303.7427v1,2013-03-29T15:48:10Z,Measuring Similarity Between Curves on 2-Manifolds via Homotopy Area,Yusu Wang,cs.CG,http://arxiv.org/pdf/1303.7427v1
1304.0247v1,2013-03-31T19:29:09Z,Finding a largest empty convex subset in space is W[1]-hard,Christian Knauer,cs.CG,http://arxiv.org/pdf/1304.0247v1
1304.0393v2,2013-04-01T16:54:56Z,Approximating Minimization Diagrams and Generalized Proximity Search,Nirman Kumar,cs.CG,http://arxiv.org/pdf/1304.0393v2
1304.0524v1,2013-04-02T03:53:46Z,A Fast Algorithm for Well-Spaced Points and Approximate Delaunay Graphs,Ameya Velingker,cs.CG,http://arxiv.org/pdf/1304.0524v1
1304.1909v1,2013-04-06T16:18:08Z,Network Farthest-Point Diagrams,Michiel Smid,cs.CG,http://arxiv.org/pdf/1304.1909v1
1304.2604v1,2013-04-09T14:17:12Z,On the predictability of the number of convex vertices,Jean Souviron,cs.CG,http://arxiv.org/pdf/1304.2604v1
1304.2676v1,2013-04-09T17:41:27Z,"Convex hull: Incremental variations on the Akl-Toussaint heuristics   Simple, optimal and space-saving convex hull algorithms",Jean Souviron,cs.CG,http://arxiv.org/pdf/1304.2676v1
1304.2947v2,2013-04-10T13:21:39Z,The Stability of Delaunay Triangulations,Arijit Ghosh,cs.CG,http://arxiv.org/pdf/1304.2947v2
1304.3671v1,2013-04-12T16:22:08Z,On topological changes in the Delaunay triangulation of moving points,Natan Rubin,cs.CG,http://arxiv.org/pdf/1304.3671v1
1304.4320v2,2013-04-16T03:31:05Z,An Algorithm for Computing Constrained Reflection Paths in Simple   Polygon,Swami Sarvattomananda,cs.CG,http://arxiv.org/pdf/1304.4320v2
1304.4677v1,2013-04-17T03:50:57Z,Developing a General algorithm for Ball Curve with GC2,M. A,cs.CG,http://arxiv.org/pdf/1304.4677v1
1304.6296v1,2013-04-23T14:20:40Z,Hilbert curves in 2 dimensions generated by L-systems,Arie Bos,cs.CG,http://arxiv.org/pdf/1304.6296v1
1304.6813v1,2013-04-25T06:18:41Z,The Compressed Annotation Matrix: an Efficient Data Structure for   Computing Persistent Cohomology,Clément Maria,cs.CG,http://arxiv.org/pdf/1304.6813v1
1304.7318v1,2013-04-27T02:36:20Z,"Fast Clustering with Lower Bounds: No Customer too Far, No Shop too   Small",Benjamin Raichel,cs.CG,http://arxiv.org/pdf/1304.7318v1
1304.7833v1,2013-04-30T02:11:30Z,Optimal Time-Convex Hull under the Lp Metrics,D. T. Lee,cs.CG,http://arxiv.org/pdf/1304.7833v1
1307.2043v1,2013-07-08T11:33:35Z,"Distance domination, guarding and vertex cover for maximal outerplanar   graph",Inês Matos,cs.CG,http://arxiv.org/pdf/1307.2043v1
1307.2097v2,2013-07-08T14:02:31Z,Computing the Fréchet distance with shortcuts is NP-hard,Bettina Speckmann,cs.CG,http://arxiv.org/pdf/1307.2097v2
1307.2700v4,2013-07-10T07:13:38Z,Kinetic Data Structures for the Semi-Yao Graph and All Nearest Neighbors   in R^d,Sue Whitesides,cs.CG,http://arxiv.org/pdf/1307.2700v4
1307.5030v2,2013-07-18T18:18:10Z,The Yao Graph $Y_5$ is a Spanner,Ge Xia,cs.CG,http://arxiv.org/pdf/1307.5030v2
1307.5612v2,2013-07-22T07:49:57Z,Efficient Range Reporting of Convex Hull,Kannan Srinathan,cs.CG,http://arxiv.org/pdf/1307.5612v2
1307.5829v2,2013-07-22T19:33:21Z,New and Improved Spanning Ratios for Yao Graphs,Ge Xia,cs.CG,http://arxiv.org/pdf/1307.5829v2
1307.7760v3,2013-07-29T22:36:40Z,Geometric Inference on Kernel Density Estimates,Yan Zheng,cs.CG,http://arxiv.org/pdf/1307.7760v3
1307.8268v2,2013-07-31T10:19:10Z,Helly-Type Theorems in Property Testing,Shubhangi Saraf,cs.CG,http://arxiv.org/pdf/1307.8268v2
1310.1166v2,2013-10-04T04:56:03Z,Flipping Edge-Labelled Triangulations,Sander Verdonschot,cs.CG,http://arxiv.org/pdf/1310.1166v2
1310.2586v1,2013-10-09T19:05:02Z,Practical Reduction of Edge Flip Sequences in Two-Dimensional   Triangulations,Pierre-Marie Gandoin,cs.CG,http://arxiv.org/pdf/1310.2586v1
1310.3388v1,2013-10-12T15:15:07Z,Finding the Largest Disk Containing a Query Point in Logarithmic Time   with Linear Storage,Micha Sharir,cs.CG,http://arxiv.org/pdf/1310.3388v1
1310.4561v1,2013-10-17T02:01:57Z,Unfolding Orthogrids with Constant Refinement,Robin Flatland,cs.CG,http://arxiv.org/pdf/1310.4561v1
1310.5245v3,2013-10-19T16:35:57Z,The Discrete and Semi-continuous Fréchet Distance with Shortcuts via   Approximate Distance Counting and Selection Techniques,Micha Sharir,cs.CG,http://arxiv.org/pdf/1310.5245v3
1310.5647v1,2013-10-21T17:08:03Z,Union of Random Minkowski Sums and Network Vulnerability Analysis,Micha Sharir,cs.CG,http://arxiv.org/pdf/1310.5647v1
1310.6413v2,2013-10-23T22:13:58Z,How To Place a Point to Maximize Angles,Mark V. Yagnatinsky,cs.CG,http://arxiv.org/pdf/1310.6413v2
1310.6894v1,2013-10-25T12:26:22Z,Domain Mapping for Volumetric Parameterization using Harmonic Functions,Bhaskar Dasgupta,cs.CG,http://arxiv.org/pdf/1310.6894v1
1310.7197v1,2013-10-27T14:10:05Z,Weak Visibility Queries of Line Segments in Simple Polygons and   Polygonal Domains,Mohammad Ghodsi,cs.CG,http://arxiv.org/pdf/1310.7197v1
1310.7696v2,2013-10-29T06:53:17Z,Delaunay stability via perturbations,Arijit Ghosh,cs.CG,http://arxiv.org/pdf/1310.7696v2
1310.8089v2,2013-10-30T10:06:35Z,Reducing complexes in multidimensional persistent homology theory,Claudia Landi,cs.CG,http://arxiv.org/pdf/1310.8089v2
1311.0117v2,2013-11-01T08:40:50Z,Delaunay triangulation of manifolds,Arijit Ghosh,cs.CG,http://arxiv.org/pdf/1311.0117v2
1311.0928v1,2013-11-04T23:41:51Z,The Complexity of Order Type Isomorphism,Özgür Özkan,cs.CG,http://arxiv.org/pdf/1311.0928v1
1311.2032v2,2013-11-08T18:00:40Z,"A Simple, Faster Method for Kinetic Proximity Problems",Alireza Zarei,cs.CG,http://arxiv.org/pdf/1311.2032v2
1311.2187v1,2013-11-09T16:55:28Z,Spectral Generalized Multi-Dimensional Scaling,Ron Kimmel,cs.CG,http://arxiv.org/pdf/1311.2187v1
1311.4778v1,2013-11-19T15:21:29Z,Semantic Word Cloud Representations: Hardness and Approximation   Algorithms,Alexander Wolff,cs.CG,http://arxiv.org/pdf/1311.4778v1
1311.4854v2,2013-11-19T19:46:24Z,Computing the Coverage of an Opaque Forest,Michiel Smid,cs.CG,http://arxiv.org/pdf/1311.4854v2
1311.4860v1,2013-11-19T20:06:51Z,Computing Covers of Plane Forests,Michiel H. M. Smid,cs.CG,http://arxiv.org/pdf/1311.4860v1
1311.5197v3,2013-11-20T20:05:48Z,Approximating the Bottleneck Plane Perfect Matching of a Point Set,Michiel Smid,cs.CG,http://arxiv.org/pdf/1311.5197v3
1311.5447v1,2013-11-21T15:29:30Z,Reducing Linear Programs into Min-max Problems,Carmi Grushko,cs.CG,http://arxiv.org/pdf/1311.5447v1
1311.6033v1,2013-11-23T18:21:01Z,Packing and Covering a Polygon with Geodesic Disks,Ivo Vigan,cs.CG,http://arxiv.org/pdf/1311.6033v1
1404.1448v2,2014-04-05T09:09:41Z,Why walking the dog takes time: Frechet distance has no strongly   subquadratic algorithms unless SETH fails,Karl Bringmann,cs.CG,http://arxiv.org/pdf/1404.1448v2
1404.1646v1,2014-04-07T02:27:46Z,Proximal Navigation Graphs and t-spanners,Edgar Chávez,cs.CG,http://arxiv.org/pdf/1404.1646v1
1404.1775v2,2014-04-07T13:03:52Z,Fun with Fonts: Algorithmic Typography,Martin L. Demaine,cs.CG,http://arxiv.org/pdf/1404.1775v2
1404.3403v3,2014-04-13T17:30:50Z,From Proximity to Utility: A Voronoi Partition of Pareto Optima,Benjamin Raichel,cs.CG,http://arxiv.org/pdf/1404.3403v3
1404.3776v1,2014-04-14T23:10:03Z,Approximation Schemes for Partitioning: Convex Decomposition and Surface   Approximation,Kasturi Varadarajan,cs.CG,http://arxiv.org/pdf/1404.3776v1
1404.4312v2,2014-04-16T16:59:32Z,On Level persistence (Relevant level persistence numbers),Dong Du,cs.CG,http://arxiv.org/pdf/1404.4312v2
1404.4731v1,2014-04-18T09:39:49Z,Three-monotone interpolation,Pavel Paták,cs.CG,http://arxiv.org/pdf/1404.4731v1
1404.6233v1,2014-04-24T19:24:30Z,Towards Tight Bounds on Theta-Graphs,Sander Verdonschot,cs.CG,http://arxiv.org/pdf/1404.6233v1
1404.6583v1,2014-04-25T23:08:04Z,ILATO Project: Fusion of Optical Surface Models and Volumetric CT Data,Susanne Krömker,cs.CG,http://arxiv.org/pdf/1404.6583v1
1404.7186v1,2014-04-28T22:13:33Z,Theta-3 is connected,Sander Verdonschot,cs.CG,http://arxiv.org/pdf/1404.7186v1
1405.0900v2,2014-05-05T13:50:45Z,Bottleneck Partial-Matching Voronoi Diagrams and Applications,Rafel Jaume,cs.CG,http://arxiv.org/pdf/1405.0900v2
1405.1223v2,2014-05-06T10:51:09Z,Finding Largest Rectangles in Convex Polygons,Lena Schlipf,cs.CG,http://arxiv.org/pdf/1405.1223v2
1405.1894v1,2014-05-08T11:47:51Z,Halving Balls in Deterministic Linear Time,Tillmann Miltzow,cs.CG,http://arxiv.org/pdf/1405.1894v1
1405.2378v1,2014-05-10T02:22:26Z,Covering Folded Shapes,Andrew Winslow,cs.CG,http://arxiv.org/pdf/1405.2378v1
1405.3454v2,2014-05-14T11:16:36Z,A Straightforward Preprocessing Approach for Accelerating Convex Hull   Computations on the GPU,Gang Mei,cs.CG,http://arxiv.org/pdf/1405.3454v2
1405.3806v1,2014-05-15T11:42:31Z,The Higher-Order Voronoi Diagram of Line Segments,Maksym Zavershynskyi,cs.CG,http://arxiv.org/pdf/1405.3806v1
1405.4691v2,2014-05-19T12:14:43Z,A Faster Algorithm for Computing Straight Skeletons,Antoine Vigneron,cs.CG,http://arxiv.org/pdf/1405.4691v2
1405.6260v4,2014-05-24T03:02:10Z,Faster Reductions for Straight Skeletons to Motorcycle Graphs,John C. Bowers,cs.CG,http://arxiv.org/pdf/1405.6260v4
1405.6564v3,2014-05-26T13:13:37Z,A PTAS for the continuous 1.5D Terrain Guarding Problem,Christiane Schmidt,cs.CG,http://arxiv.org/pdf/1405.6564v3
1407.0614v4,2014-07-02T15:32:58Z,Covering the Boundary of a Simple Polygon with Geodesic Unit Disks,Ivo Vigan,cs.CG,http://arxiv.org/pdf/1407.0614v4
1407.2063v2,2014-07-08T12:34:11Z,Approximation and Streaming Algorithms for Projective Clustering via   Random Projections,Sharath Raghvendra,cs.CG,http://arxiv.org/pdf/1407.2063v2
1407.3340v1,2014-07-12T04:09:18Z,Detecting Weakly Simple Polygons,Chao Xu,cs.CG,http://arxiv.org/pdf/1407.3340v1
1407.3507v2,2014-07-13T22:17:06Z,Spanning Properties of Theta-Theta Graphs,Dumitru V. Voicu,cs.CG,http://arxiv.org/pdf/1407.3507v2
1407.5674v1,2014-07-21T21:54:27Z,A Constant-Factor Approximation for Multi-Covering with Disks,Shi-Ke Xue,cs.CG,http://arxiv.org/pdf/1407.5674v1
1407.6132v2,2014-07-23T08:30:02Z,The Offset Filtration of Convex Objects,Doron Shaharabani,cs.CG,http://arxiv.org/pdf/1407.6132v2
1507.01158v1,2015-07-05T02:05:17Z,Optimal Decomposition and Recombination of Isostatic Geometric   Constraint Systems for Designing Layered Materials,Joel Willoughby,cs.CG,http://arxiv.org/pdf/1507.01158v1
1507.01555v1,2015-07-06T18:27:55Z,Approximate Greedy Clustering and Distance Selection for Graph Metrics,Anastasios Sidiropoulos,cs.CG,http://arxiv.org/pdf/1507.01555v1
1507.01631v2,2015-07-06T22:06:35Z,A generalised isodiametric problem,Christos Pelekis,cs.CG,http://arxiv.org/pdf/1507.01631v2
1507.02574v1,2015-07-09T16:02:54Z,Sparse Approximation via Generating Point Sets,Benjamin Raichel,cs.CG,http://arxiv.org/pdf/1507.02574v1
1507.02762v2,2015-07-10T01:24:13Z,A Quasilinear-Time Algorithm for Tiling the Plane Isohedrally with a   Polyomino,Andrew Winslow,cs.CG,http://arxiv.org/pdf/1507.02762v2
1507.02931v2,2015-07-10T15:08:22Z,Space Filling Curves for 3D Sensor Networks with Complex Topology,Jie Gao,cs.CG,http://arxiv.org/pdf/1507.02931v2
1507.03509v1,2015-07-13T16:20:32Z,A Combinatorial Bound for Beacon-based Routing in Orthogonal Polygons,Thomas C. Shermer,cs.CG,http://arxiv.org/pdf/1507.03509v1
1507.03699v1,2015-07-14T02:04:43Z,A New Method for Triangular Mesh Generation,Dion Fleitas,cs.CG,http://arxiv.org/pdf/1507.03699v1
1507.03715v1,2015-07-14T04:00:46Z,New Variational Method of Grid Generation with Prescribed Jacobian   Determinant and Prescribed Curl,Guojun Liao,cs.CG,http://arxiv.org/pdf/1507.03715v1
1507.03819v1,2015-07-14T11:41:04Z,Computing the Similarity Between Moving Curves,Bettina Speckmann,cs.CG,http://arxiv.org/pdf/1507.03819v1
1507.06856v3,2015-07-24T14:26:08Z,On the Stretch Factor of Convex Polyhedra whose Vertices are (Almost) on   a Sphere,Michiel Smid,cs.CG,http://arxiv.org/pdf/1507.06856v3
1507.08374v1,2015-07-30T04:21:13Z,Characterization and Construction of a Family of Highly Symmetric   Spherical Polyhedra with Application in Modeling Self-Assembling Structures,Chandrajit Bajaj,cs.CG,http://arxiv.org/pdf/1507.08374v1
1507.08879v2,2015-07-31T13:49:56Z,L-Visibility Drawings of IC-planar Graphs,Fabrizio Montecchiani,cs.CG,http://arxiv.org/pdf/1507.08879v2
1003.0460v3,2010-03-01T21:20:13Z,Approximating the Fréchet Distance for Realistic Curves in Near Linear   Time,Carola Wenk,cs.CG,http://arxiv.org/pdf/1003.0460v3
1003.1426v1,2010-03-07T03:02:33Z,Randomly removing g handles at once,Anastasios Sidiropoulos,cs.CG,http://arxiv.org/pdf/1003.1426v1
1003.3499v1,2010-03-18T00:34:34Z,Geometric reconstruction from point-normal data,Jim Vaughan,cs.CG,http://arxiv.org/pdf/1003.3499v1
1003.3713v2,2010-03-19T04:36:52Z,The Yao Graph Y_6 is a Spanner,Joseph O'Rourke,cs.CG,http://arxiv.org/pdf/1003.3713v2
1003.4610v1,2010-03-24T10:47:47Z,Stability of Reeb graphs under function perturbations: the case of   closed curves,Claudia Landi,cs.CG,http://arxiv.org/pdf/1003.4610v1
1003.4963v1,2010-03-25T17:54:32Z,Bounded Degree Planar Geometric Spanners,Lilach Chaitman,cs.CG,http://arxiv.org/pdf/1003.4963v1
1003.5874v1,2010-03-30T17:37:32Z,Stability of epsilon-Kernels,Hai Yu,cs.CG,http://arxiv.org/pdf/1003.5874v1
1005.0085v1,2010-05-01T15:25:45Z,Using Smith Normal Forms and mu-Bases to Compute all the Singularities   of Rational Planar Curves,Ron Goldman,cs.CG,http://arxiv.org/pdf/1005.0085v1
1005.0982v1,2010-05-06T11:39:09Z,Incidences in Three Dimensions and Distinct Distances in the Plane,Micha Sharir,cs.CG,http://arxiv.org/pdf/1005.0982v1
1005.2822v2,2010-05-17T07:25:49Z,Surface Parametrization of Nonsimply Connected Planar Bézier Regions,John C. Bowman,cs.CG,http://arxiv.org/pdf/1005.2822v2
1005.5413v1,2010-05-28T22:39:23Z,Simple Wriggling is Hard unless You Are a Fat Hippo,Valentin Polishchuk,cs.CG,http://arxiv.org/pdf/1005.5413v1
1006.0291v1,2010-06-02T04:06:30Z,The dilation of the Delaunay triangulation is greater than π/2,Vishal Verma,cs.CG,http://arxiv.org/pdf/1006.0291v1
1006.1126v1,2010-06-06T17:59:09Z,Body-and-cad Geometric Constraint Systems,Neil White,cs.CG,http://arxiv.org/pdf/1006.1126v1
1103.1431v1,2011-03-08T04:10:02Z,Approximation Algorithms for Maximum Independent Set of Pseudo-Disks,Sariel Har-Peled,cs.CG,http://arxiv.org/pdf/1103.1431v1
1103.2865v1,2011-03-15T09:52:03Z,Computing the Fréchet Distance Between Folded Polygons,Carola Wenk,cs.CG,http://arxiv.org/pdf/1103.2865v1
1103.3903v1,2011-03-20T23:46:42Z,Improved Examples of Non-Termination for Ruppert's Algorithm,Alexander Rand,cs.CG,http://arxiv.org/pdf/1103.3903v1
1103.4343v1,2011-03-22T18:39:00Z,Undirected Connectivity of Sparse Yao Graphs,Abhaykumar Kumbhar,cs.CG,http://arxiv.org/pdf/1103.4343v1
1103.4361v2,2011-03-22T19:52:15Z,The Stretch Factor of the Delaunay Triangulation Is Less Than 1.998,Ge Xia,cs.CG,http://arxiv.org/pdf/1103.4361v2
1103.4503v1,2011-03-23T12:48:20Z,Hardness of discrepancy computation and epsilon-net verification in high   dimension,Daniel Werner,cs.CG,http://arxiv.org/pdf/1103.4503v1
1104.0122v1,2011-04-01T09:49:15Z,A Doubly Exponentially Crumbled Cake,Takeaki Uno,cs.CG,http://arxiv.org/pdf/1104.0122v1
1104.0622v1,2011-04-04T16:43:45Z,Kinetic Stable Delaunay Graphs,Micha Sharir,cs.CG,http://arxiv.org/pdf/1104.0622v1
1104.0753v3,2011-04-05T07:43:46Z,Locating a service facility and a rapid transit line,I. Ventura,cs.CG,http://arxiv.org/pdf/1104.0753v3
1104.3076v1,2011-04-15T14:51:45Z,Inplace Algorithm for Priority Search Tree and its use in Computing   Largest Empty Axis-Parallel Rectangle,Subhas C. Nandy,cs.CG,http://arxiv.org/pdf/1104.3076v1
1104.4137v5,2011-04-20T22:26:26Z,Searching Polyhedra by Rotating Half-Planes,Giovanni Viglietta,cs.CG,http://arxiv.org/pdf/1104.4137v5
1104.5043v2,2011-04-26T22:37:45Z,On Isolating Points Using Disks,Kasturi Varadarajan,cs.CG,http://arxiv.org/pdf/1104.5043v2
1104.5634v1,2011-04-29T14:24:26Z,Consistent Labeling of Rotating Maps,Ignaz Rutter,cs.CG,http://arxiv.org/pdf/1104.5634v1
1112.0695v1,2011-12-03T21:52:44Z,On the Expected Complexity of Voronoi Diagrams on Terrains,Benjamin Raichel,cs.CG,http://arxiv.org/pdf/1112.0695v1
1112.1124v4,2011-12-05T23:44:08Z,Minimum Convex Partitions and Maximum Empty Polytopes,Csaba D. Tóth,cs.CG,http://arxiv.org/pdf/1112.1124v4
1112.1144v2,2011-12-06T01:58:03Z,The Dimension of Spline Spaces with Highest Order Smoothness over   Hierarchical T-meshes,Falai Chen,cs.CG,http://arxiv.org/pdf/1112.1144v2
1112.4626v2,2011-12-20T09:47:17Z,Circular-Arc Cartograms,Martin Nöllenburg,cs.CG,http://arxiv.org/pdf/1112.4626v2
1112.4632v4,2011-12-20T09:57:00Z,The Price of Matching Selfish Vertices,Roger Wattenhofer,cs.CG,http://arxiv.org/pdf/1112.4632v4
1112.5904v2,2011-12-27T00:44:55Z,Memory-Constrained Algorithms for Simple Polygons,André Schulz,cs.CG,http://arxiv.org/pdf/1112.5904v2
1112.6008v7,2011-12-27T19:38:01Z,"Cayley configuration spaces of 2D mechanisms, Part I: extreme points,   continuous motion paths and minimal representations",Heping Gao,cs.CG,http://arxiv.org/pdf/1112.6008v7
1112.6009v4,2011-12-27T19:38:42Z,"Cayley Configuration Spaces of 1-dof Tree-decomposable Linkages, Part   II: Combinatorial Characterization of Complexity",Heping Gao,cs.CG,http://arxiv.org/pdf/1112.6009v4
1211.0059v1,2012-11-01T00:06:59Z,Improving the Numerical Robustness of Sphere Swept Collision Detection,Jeff Linahan,cs.CG,http://arxiv.org/pdf/1211.0059v1
1211.0175v1,2012-11-01T13:40:52Z,Harmonious Hilbert curves and other extradimensional space-filling   curves,Herman Haverkort,cs.CG,http://arxiv.org/pdf/1211.0175v1
1211.2030v1,2012-11-09T02:39:00Z,Hardness Results on Curve/Point Set Matching with Fréchet Distance,Alper Üngör,cs.CG,http://arxiv.org/pdf/1211.2030v1
1211.2118v1,2012-11-09T13:01:54Z,Trees in simple Polygons,Tillmann Miltzow,cs.CG,http://arxiv.org/pdf/1211.2118v1
