1611.05253v1,2016-11-16T12:29:09Z,Strict upper and lower bounds for quantities of interest in static   response sensitivity analysis,Hongzhi Zhong,math.NA,http://arxiv.org/pdf/1611.05253v1
1611.05963v3,2016-11-18T03:26:12Z,Reweighted Low-Rank Tensor Decomposition based on t-SVD and its   Applications in Video Denoising,Sudhish N. George,cs.CV,http://arxiv.org/pdf/1611.05963v3
1611.08758v2,2016-11-26T23:02:31Z,Variational inequality approach to enforce the non-negative constraint   for advection-diffusion equations,K. B. Nakshatrala,cs.CE,http://arxiv.org/pdf/1611.08758v2
1611.09646v1,2016-11-24T16:43:08Z,How to overcome the Courant-Friedrichs-Lewy condition of explicit   discretizations?,Denys Dutykh,cs.NA,http://arxiv.org/pdf/1611.09646v1
1612.00530v1,2016-12-02T01:09:23Z,Implementation and evaluation of data-compression algorithms for   irregular-grid iterative methods on the PEZY-SC processor,Jun Makino,cs.MS,http://arxiv.org/pdf/1612.00530v1
1612.03247v1,2016-12-10T03:39:20Z,Parameter Estimation of a Nonlinear Burgers Model using Nanoindentation   and Finite Element-based Inverse Analysis,Salah U. Hamim,cs.CE,http://arxiv.org/pdf/1612.03247v1
1612.04464v1,2016-12-14T02:49:06Z,Frames and numerical approximation,Daan Huybrechs,math.NA,http://arxiv.org/pdf/1612.04464v1
1612.04694v2,2016-12-14T15:38:37Z,Stochastic Second-Order Optimization via von Neumann Series,Mojmir Mutny,math.OC,http://arxiv.org/pdf/1612.04694v2
1612.04796v1,2016-12-14T20:26:33Z,Robust Multigrid for Cartesian Interior Penalty DG Formulations of the   Poisson Equation in 3D,Joerg Stiller,cs.NA,http://arxiv.org/pdf/1612.04796v1
1612.07578v1,2016-12-22T12:36:19Z,Construction and implementation of asymptotic expansions for   Laguerre-type orthogonal polynomials,Peter Opsomer,cs.NA,http://arxiv.org/pdf/1612.07578v1
1612.07838v1,2016-12-22T23:31:35Z,"Convergence Rates for Greedy Kaczmarz Algorithms, and Faster Randomized   Kaczmarz Rules Using the Orthogonality Graph",Alim Virani,math.NA,http://arxiv.org/pdf/1612.07838v1
1612.07875v1,2016-12-23T05:06:25Z,Streaming GPU Singular Value and Dynamic Mode Decompositions,Steven L. Brunton,math.NA,http://arxiv.org/pdf/1612.07875v1
1612.08686v1,2016-12-27T17:17:53Z,Differentiable monotonicity-preserving schemes for discontinuous   Galerkin methods on arbitrary meshes,Alba Hierro,cs.NA,http://arxiv.org/pdf/1612.08686v1
1701.00392v1,2017-01-02T14:03:38Z,On the Computation of Complex-valued Gradients with Application to   Statistically Optimum Beamforming,Reinhold Haeb-Umbach,cs.NA,http://arxiv.org/pdf/1701.00392v1
1701.00722v1,2017-01-02T23:21:43Z,"The Unum Number Format: Mathematical Foundations, Implementation and   Comparison to IEEE 754 Floating-Point Numbers",Laslo Hunhold,cs.NA,http://arxiv.org/pdf/1701.00722v1
1701.01477v1,2017-01-04T15:48:59Z,Unconstrained inverse quadratic programming problem,E. G. Abramov,cs.NA,http://arxiv.org/pdf/1701.01477v1
1701.01994v1,2017-01-08T18:06:21Z,Computing Approximate Greatest Common Right Divisors of Differential   Polynomials,Erich Kaltofen,cs.SC,http://arxiv.org/pdf/1701.01994v1
1701.02324v1,2017-01-09T19:11:10Z,An $N \log N$ Parallel Fast Direct Solver for Kernel Matrices,George Biros,cs.DC,http://arxiv.org/pdf/1701.02324v1
1701.03240v1,2017-01-12T05:42:22Z,Error estimation for surrogate models of dynamical systems using machine   learning,Louis J. Durlofsky,cs.NA,http://arxiv.org/pdf/1701.03240v1
1701.03477v1,2017-01-12T19:32:09Z,Space-time balancing domain decomposition,Marc Olm,cs.NA,http://arxiv.org/pdf/1701.03477v1
1701.03989v1,2017-01-15T03:17:00Z,The Adaptive $s$-step Conjugate Gradient Method,Erin Carson,cs.NA,http://arxiv.org/pdf/1701.03989v1
1701.05420v1,2017-01-19T14:08:50Z,The tensor network representation of high order cumulant and algorithm   for their calculation,Łukasz Pawela,cs.NA,http://arxiv.org/pdf/1701.05420v1
1701.06446v1,2017-01-20T11:51:35Z,On updates of high order cumulant tensors,Piotr Gawron,cs.DS,http://arxiv.org/pdf/1701.06446v1
1701.06920v1,2017-01-23T17:08:14Z,An hp-adaptive strategy for elliptic problems,Linbo Zhang,cs.NA,http://arxiv.org/pdf/1701.06920v1
1701.08935v1,2017-01-31T07:46:47Z,Spectrum Slicing for Sparse Hermitian Definite Matrices Based on   Zolotarev's Functions,Haizhao Yang,math.NA,http://arxiv.org/pdf/1701.08935v1
1702.00108v1,2017-02-01T03:00:08Z,On the optimality and sharpness of Laguerre's lower bound on the   smallest eigenvalue of a symmetric positive definite matrix,Yusaku Yamamoto,cs.NA,http://arxiv.org/pdf/1702.00108v1
1702.02912v1,2017-02-07T18:26:28Z,Randomized Dynamic Mode Decomposition,J. Nathan Kutz,math.NA,http://arxiv.org/pdf/1702.02912v1
1702.04274v1,2017-02-14T16:04:20Z,Hybrid System Modelling and Simulation with Dirac Deltas,Hans Vangheluwe,cs.NA,http://arxiv.org/pdf/1702.04274v1
cs/0102015v1,2001-02-20T13:08:15Z,Non-convex cost functionals in boosting algorithms and methods for panel   selection,Marco Visentin,cs.NE,http://arxiv.org/pdf/cs/0102015v1
cs/0303004v1,2003-03-06T09:19:42Z,Reliability Conditions in Quadrature Algorithms,N. M. Plakida,cs.NA,http://arxiv.org/pdf/cs/0303004v1
cs/0311011v1,2003-11-10T13:13:32Z,On an explicit finite difference method for fractional diffusion   equations,L. Acedo,cs.NA,http://arxiv.org/pdf/cs/0311011v1
cs/0401008v1,2004-01-13T14:29:26Z,Algorithm xxx: Modified Bessel functions of imaginary order and positive   argument,Nico M. Temme,cs.MS,http://arxiv.org/pdf/cs/0401008v1
cs/0404047v1,2004-04-22T15:33:52Z,Using matrices in post-processing phase of CFD simulations,Gianluca Argentini,cs.NA,http://arxiv.org/pdf/cs/0404047v1
cs/0408053v1,2004-08-23T12:00:13Z,Weighted average finite difference methods for fractional diffusion   equations,Santos B. Yuste,cs.NA,http://arxiv.org/pdf/cs/0408053v1
cs/0409056v1,2004-09-29T10:34:45Z,Using sparse matrices and splines-based interpolation in computational   fluid dynamics simulations,Gianluca Argentini,cs.NA,http://arxiv.org/pdf/cs/0409056v1
cs/0411047v3,2004-11-15T23:38:00Z,Numerical Solutions of 2-D Steady Incompressible Driven Cavity Flow at   High Reynolds Numbers,C. Gokcol,cs.NA,http://arxiv.org/pdf/cs/0411047v3
cs/0411048v3,2004-11-15T23:45:18Z,Discussions on Driven Cavity Flow,E. Erturk,cs.NA,http://arxiv.org/pdf/cs/0411048v3
cs/0411049v2,2004-11-15T23:52:25Z,Fourth Order Compact Formulation of Navier-Stokes Equations and Driven   Cavity Flow at High Reynolds Numbers,C. Gokcol,cs.NA,http://arxiv.org/pdf/cs/0411049v2
cs/0412107v2,2004-12-23T17:01:14Z,A Monte Carlo algorithm for efficient large matrix inversion,C. Cabrillo,cs.DS,http://arxiv.org/pdf/cs/0412107v2
cs/0412120v2,2004-12-31T18:16:00Z,An estimate of accuracy for interpolant numerical solutions of a PDE   problem,Gianluca Argentini,cs.NA,http://arxiv.org/pdf/cs/0412120v2
cs/0502066v1,2005-02-15T05:24:30Z,On the Complexity of Real Functions,Mark Braverman,cs.CC,http://arxiv.org/pdf/cs/0502066v1
cs/0509067v1,2005-09-21T20:55:09Z,Decomposing Solution Sets of Polynomial Systems: A New Parallel   Monodromy Breakup Algorithm,Jan Verschelde,cs.DC,http://arxiv.org/pdf/cs/0509067v1
cs/0510051v1,2005-10-18T09:55:42Z,Numerical resolution of some BVP using Bernstein polynomials,Gianluca Argentini,cs.NA,http://arxiv.org/pdf/cs/0510051v1
cs/0601104v2,2006-01-24T11:01:46Z,The complexity of class polynomial computation via floating point   approximations,Andreas Enge,cs.NA,http://arxiv.org/pdf/cs/0601104v2
cs/0602025v1,2006-02-07T11:44:09Z,On local symbolic approximation and resolution of ODEs using Implicit   Function Theorem,Gianluca Argentini,cs.NA,http://arxiv.org/pdf/cs/0602025v1
cs/0606103v22,2006-06-25T18:56:28Z,Precision Arithmetic: A New Floating-Point Arithmetic,Chengpu Wang,cs.DM,http://arxiv.org/pdf/cs/0606103v22
cs/0607061v1,2006-07-12T11:09:52Z,On Some Peculiarities of Dynamic Switch between Component   Implementations in an Autonomic Computing System,Igor Mackarov,cs.DS,http://arxiv.org/pdf/cs/0607061v1
cs/0609082v1,2006-09-14T18:32:46Z,Classifying extrema using intervals,Marek W. Gutowski,cs.MS,http://arxiv.org/pdf/cs/0609082v1
cs/0611008v1,2006-11-02T08:40:53Z,Why Linear Programming cannot solve large instances of NP-complete   problems in polynomial time,Radoslaw Hofman,cs.CC,http://arxiv.org/pdf/cs/0611008v1
cs/0611080v1,2006-11-16T12:33:51Z,A Multi-server Scheduling Framework for Resource Allocation in Wireless   Multi-carrier Networks,Ying Jun Zhang,cs.NA,http://arxiv.org/pdf/cs/0611080v1
cs/0703025v1,2007-03-06T14:05:28Z,LIBOPT - An environment for testing solvers on heterogeneous collections   of problems - Version 1.0,Xavier Jonsson,cs.MS,http://arxiv.org/pdf/cs/0703025v1
cs/0703093v1,2007-03-19T21:51:50Z,Some problems in asymptotic convex geometry and random matrices   motivated by numerical algorithms,Roman Vershynin,cs.CG,http://arxiv.org/pdf/cs/0703093v1
cs/0703150v2,2007-03-30T00:53:48Z,Type-II/III DCT/DST algorithms with reduced number of arithmetic   operations,Steven G. Johnson,cs.NA,http://arxiv.org/pdf/cs/0703150v2
math/9809071v2,1998-09-14T07:46:19Z,Solving Degenerate Sparse Polynomial Systems Faster,J. Maurice Rojas,math.AG,http://arxiv.org/pdf/math/9809071v2
math/0106120v1,2001-06-14T11:32:09Z,Least Sqaure Method for Sum of the Functions Satysfying the Differential   Equations with Polynomial Coefficients,Alexander L. Voronov,math.NA,http://arxiv.org/pdf/math/0106120v1
math/0605334v1,2006-05-12T13:34:41Z,Gröbner Bases and Generation of Difference Schemes for Partial   Differential Equations,Vladimir V. Mozzhilkin,math.RA,http://arxiv.org/pdf/math/0605334v1
nlin/0407032v1,2004-07-14T03:04:16Z,Application of Artificial Neural Network in Jitter Analysis of   Dispersion-Managed Communication System,J. Aminuddin,nlin.PS,http://arxiv.org/pdf/nlin/0407032v1
nucl-th/0605001v3,2006-04-30T06:18:12Z,Isospin asymmetry in nuclei and nuclear symmetry energy,D. N. Basu,nucl-th,http://arxiv.org/pdf/nucl-th/0605001v3
physics/0106045v2,2001-06-14T18:40:53Z,A Continuous Model of Computation,J. F. Traub,physics.comp-ph,http://arxiv.org/pdf/physics/0106045v2
physics/0502149v3,2005-02-27T17:11:38Z,Fine Grid Numerical Solutions of Triangular Cavity Flow,O. Gokcol,physics.flu-dyn,http://arxiv.org/pdf/physics/0502149v3
physics/0505121v2,2005-05-18T19:21:13Z,Numerical Solutions of 2-D Steady Incompressible Flow in a Driven Skewed   Cavity,B. Dursun,physics.flu-dyn,http://arxiv.org/pdf/physics/0505121v2
0705.1033v2,2007-05-08T05:59:55Z,Optimal Cache-Oblivious Mesh Layouts,Kebin Wang,cs.DS,http://arxiv.org/pdf/0705.1033v2
0706.1410v1,2007-06-11T12:17:19Z,Evolutionary Mesh Numbering: Preliminary Results,Marc Schoenauer,cs.NA,http://arxiv.org/pdf/0706.1410v1
0707.1812v1,2007-07-12T15:22:12Z,A numerical study of heat island flows in an open domain: Stationary   solutions,Rachid Touzani,math.NA,http://arxiv.org/pdf/0707.1812v1
0710.4508v2,2007-10-24T16:33:07Z,A Numerical Algorithm for Zero Counting. I: Complexity and Accuracy,Mario Wschebor,cs.CC,http://arxiv.org/pdf/0710.4508v2
0801.2398v2,2008-01-15T22:22:25Z,Removing the Stiffness of Elastic Force from the Immersed Boundary   Method for the 2D Stokes Equations,Zuoqiang Shi,cs.CE,http://arxiv.org/pdf/0801.2398v2
