0802.0865v2,2008-02-06T19:18:57Z,Combining generic judgments with recursive definitions,Gopalan Nadathur,cs.LO,http://arxiv.org/pdf/0802.0865v2
0802.1226v3,2008-02-08T23:13:52Z,Lower Bounds for Complementation of omega-Automata Via the Full Automata   Technique,Qiqi Yan,cs.LO,http://arxiv.org/pdf/0802.1226v3
0802.2862v1,2008-02-20T14:33:04Z,Compatibility of Shelah and Stupp's and Muchnik's iteration with   fragments of monadic second order logic,Dietrich Kuske,cs.LO,http://arxiv.org/pdf/0802.2862v1
0802.2866v1,2008-02-20T14:37:32Z,Cardinality and counting quantifiers on omega-automatic structures,Vince Bárány,cs.LO,http://arxiv.org/pdf/0802.2866v1
0802.3617v1,2008-02-25T13:11:32Z,Towards a formalization of budgets,Mark B. van der Zwaag,cs.LO,http://arxiv.org/pdf/0802.3617v1
0802.3626v1,2008-02-25T13:54:50Z,Color Graphs: An Efficient Model For Two-Dimensional Cellular Automata   Linear Rules,Sushant Kumar Rout,cs.LO,http://arxiv.org/pdf/0802.3626v1
0802.3974v2,2008-02-27T08:59:58Z,Syntax diagrams as a formalism for representation of syntactic relations   of formal languages,Vladimir Lapshin,cs.LO,http://arxiv.org/pdf/0802.3974v2
0802.4057v2,2008-02-27T17:43:23Z,A Qualitative Modal Representation of Quantum Register Transformations,Margherita Zorzi,cs.LO,http://arxiv.org/pdf/0802.4057v2
0802.4131v1,2008-02-28T06:21:49Z,Language of Boolean functions its Grammar and Machine,Sudhakar Sahoo,cs.LO,http://arxiv.org/pdf/0802.4131v1
0802.4237v3,2008-02-28T16:54:31Z,Safety alternating automata on data words,Ranko Lazic,cs.LO,http://arxiv.org/pdf/0802.4237v3
0803.0378v2,2008-03-04T07:18:46Z,Thread algebra for poly-threading,C. A. Middelburg,cs.LO,http://arxiv.org/pdf/0803.0378v2
0803.1575v2,2008-03-11T12:55:25Z,A Quantifier Elimination Algorithm for Linear Real Arithmetic,David Monniaux,cs.LO,http://arxiv.org/pdf/0803.1575v2
0803.3187v2,2008-03-21T15:53:56Z,Labeled Natural Deduction Systems for a Family of Tense Logics,Marco Volpe,cs.LO,http://arxiv.org/pdf/0803.3187v2
0803.3796v3,2008-03-26T19:08:40Z,Approximating a Behavioural Pseudometric without Discount for<br>   Probabilistic Systems,James Worrell,cs.LO,http://arxiv.org/pdf/0803.3796v3
0804.0660v1,2008-04-04T08:14:22Z,Weak Affine Light Typing is complete with respect to Safe Recursion on   Notation,Luca Roversi,cs.LO,http://arxiv.org/pdf/0804.0660v1
0804.1667v3,2008-04-10T11:10:26Z,Mechanizing the Metatheory of LF,Stefan Berghofer,cs.LO,http://arxiv.org/pdf/0804.1667v3
0804.1729v3,2008-04-10T15:16:06Z,On affine usages in signal-based communication,Mehdi Dogguy,cs.LO,http://arxiv.org/pdf/0804.1729v3
0804.1879v2,2008-04-11T11:32:51Z,Lambda-Free Logical Frameworks,Robin Adams,cs.LO,http://arxiv.org/pdf/0804.1879v2
0804.2535v1,2008-04-16T07:09:59Z,Short proofs of strong normalization,Aleksander Wojdyga,cs.LO,http://arxiv.org/pdf/0804.2535v1
0804.3065v2,2008-04-18T16:27:34Z,Visibly Tree Automata with Memory and Constraints,Nicolas Perrin,cs.LO,http://arxiv.org/pdf/0804.3065v2
0804.3105v2,2008-04-18T21:15:47Z,A lower bound on web services composition,Igor Walukiewicz,cs.LO,http://arxiv.org/pdf/0804.3105v2
0804.3434v2,2008-04-22T03:16:03Z,Lecture notes on the lambda calculus,Peter Selinger,cs.LO,http://arxiv.org/pdf/0804.3434v2
0804.3762v1,2008-04-23T16:56:46Z,"From formal proofs to mathematical proofs: a safe, incremental way for   building in first-order decision procedures",Pierre-Yves Strub,cs.LO,http://arxiv.org/pdf/0804.3762v1
0804.4383v2,2008-04-28T12:04:12Z,Practical Automated Partial Verification of Multi-Paradigm Real-Time   Models,Matteo Rossi,cs.LO,http://arxiv.org/pdf/0804.4383v2
0804.4565v4,2008-04-29T09:55:33Z,"Data linkage algebra, data linkage dynamics, and priority rewriting",C. A. Middelburg,cs.LO,http://arxiv.org/pdf/0804.4565v4
0805.0783v2,2008-05-06T19:27:14Z,Relational Parametricity and Separation Logic,Hongseok Yang,cs.LO,http://arxiv.org/pdf/0805.0783v2
0805.1386v3,2008-05-09T17:16:50Z,A language for mathematical knowledge management,Harvey Friedman,cs.LO,http://arxiv.org/pdf/0805.1386v3
0805.1391v1,2008-05-09T19:12:30Z,Linear Time Algorithm for Weak Parity Games,Krishnendu Chatterjee,cs.LO,http://arxiv.org/pdf/0805.1391v1
0805.1974v2,2008-05-14T06:31:48Z,Lower Bound for the Communication Complexity of the Russian Cards   Problem,K. Murali Krishnan,cs.LO,http://arxiv.org/pdf/0805.1974v2
0805.2063v2,2008-05-14T13:45:16Z,Replication via Invalidating the Applicability of the Fixed Point   Theorem,Genta Ito,cs.LO,http://arxiv.org/pdf/0805.2063v2
0805.2179v4,2008-05-14T22:01:31Z,Mnesors for databases,Gilles Champenois,cs.LO,http://arxiv.org/pdf/0805.2179v4
0805.2785v3,2008-05-19T04:33:28Z,Proof Search Specifications of Bisimulation and Modal Logics for the   pi-Calculus,Dale Miller,cs.LO,http://arxiv.org/pdf/0805.2785v3
0805.3256v2,2008-05-21T11:35:25Z,Model Checking Event-B by Encoding into Alloy,Joao Marques-Silva,cs.LO,http://arxiv.org/pdf/0805.3256v2
0805.3261v2,2008-05-21T11:54:51Z,k-Hyperarc Consistency for Soft Constraints over Divisible Residuated   Lattices,Simone Bova,cs.LO,http://arxiv.org/pdf/0805.3261v2
0805.3462v2,2008-05-22T13:29:44Z,Enriched MU-Calculi Module Checking,Mimmo Parente,cs.LO,http://arxiv.org/pdf/0805.3462v2
0806.0081v4,2008-05-31T15:35:40Z,"Canonical calculi with (n,k)-ary quantifiers",Anna Zamansky,cs.LO,http://arxiv.org/pdf/0806.0081v4
0806.0103v2,2008-06-02T10:41:48Z,A note on clique-width and tree-width for structures,Isolde Adler,cs.LO,http://arxiv.org/pdf/0806.0103v2
0806.0936v2,2008-06-05T09:32:07Z,On convergence-sensitive bisimulation and the embedding of CCS in timed   CCS,Roberto Amadio,cs.LO,http://arxiv.org/pdf/0806.0936v2
0806.1281v2,2008-06-07T13:43:46Z,Extracting Programs from Constructive HOL Proofs via IZF   Set-Theoretic<br> Semantics,Wojciech Moczydlowski,cs.LO,http://arxiv.org/pdf/0806.1281v2
0806.1827v1,2008-06-11T15:29:47Z,Full Abstraction for a Recursively Typed Lambda Calculus with Parallel   Conditional,Fritz Müller,cs.LO,http://arxiv.org/pdf/0806.1827v1
0806.2517v1,2008-06-16T11:39:25Z,The computability path ordering: the end of a quest,Albert Rubio,cs.LO,http://arxiv.org/pdf/0806.2517v1
0806.2802v1,2008-06-17T14:36:43Z,A logic with temporally accessible iteration,Alexei Lisitsa,cs.LO,http://arxiv.org/pdf/0806.2802v1
0806.2947v8,2008-06-18T10:00:38Z,"The Kleene-Rosser Paradox, The Liar's Paradox & A Fuzzy Logic   Programming Paradox Imply SAT is (NOT) NP-complete",Rafee Ebrahim Kamouna,cs.LO,http://arxiv.org/pdf/0806.2947v8
0806.3209v1,2008-06-19T18:09:01Z,A Computer Verified Theory of Compact Sets,Russell O'Connor,cs.LO,http://arxiv.org/pdf/0806.3209v1
0806.4034v2,2008-06-25T07:15:35Z,Data linkage dynamics with shedding,C. A. Middelburg,cs.LO,http://arxiv.org/pdf/0806.4034v2
0806.4130v1,2008-06-25T15:38:43Z,Complexity of Hybrid Logics over Transitive Frames,Volker Weber,cs.LO,http://arxiv.org/pdf/0806.4130v1
0806.4631v2,2008-06-27T23:22:38Z,The Heap Lambda Machine,Anton Salikhmetov,cs.LO,http://arxiv.org/pdf/0806.4631v2
0806.4859v2,2008-06-30T11:29:21Z,Termination of lambda-calculus with the extra Call-By-Value rule known   as assoc,Stéphane Lengrand,cs.LO,http://arxiv.org/pdf/0806.4859v2
0806.4956v2,2008-06-30T17:55:15Z,Game Refinement Relations and Metrics,Mariëlle Stoelinga,cs.LO,http://arxiv.org/pdf/0806.4956v2
0807.0704v1,2008-07-04T09:16:13Z,Knowledge bases over algebraic models. Some notes about informational   equivalence,Plotkin Tatjana,cs.LO,http://arxiv.org/pdf/0807.0704v1
0807.1524v1,2008-07-09T19:16:25Z,Inductive and Coinductive Components of Corecursive Functions in Coq,Ekaterina Komendantskaya,cs.LO,http://arxiv.org/pdf/0807.1524v1
0807.1669v2,2008-07-10T14:56:05Z,Coinductive Formal Reasoning in Exact Real Arithmetic,Milad Niqui,cs.LO,http://arxiv.org/pdf/0807.1669v2
0807.2543v4,2008-07-16T10:58:40Z,"Two Fuzzy Logic Programming Paradoxes Imply Continuum Hypothesis=""False""   & Axiom of Choice=""False"" Imply ZFC is Inconsistent",Rafee Ebrahim Kamouna,cs.LO,http://arxiv.org/pdf/0807.2543v4
0807.2636v1,2008-07-14T16:41:48Z,Topological Observations on Multiplicative Additive Linear Logic,Tom Hirschowitz,cs.LO,http://arxiv.org/pdf/0807.2636v1
0807.3648v5,2008-07-23T12:31:11Z,Proposition Algebra with Projective Limits,A. Ponse,cs.LO,http://arxiv.org/pdf/0807.3648v5
0807.4073v2,2008-07-25T11:36:23Z,Rational streams coalgebraically,J. J. M. M. Rutten,cs.LO,http://arxiv.org/pdf/0807.4073v2
0808.0441v2,2008-08-04T13:41:09Z,Exhaustible sets in higher-type computation,Martin Escardo,cs.LO,http://arxiv.org/pdf/0808.0441v2
0808.3651v3,2008-08-27T08:35:44Z,Flow Faster: Efficient Decision Algorithms for Probabilistic Simulations,David N. Jansen,cs.LO,http://arxiv.org/pdf/0808.3651v3
0808.3928v2,2008-08-28T15:31:31Z,On the strength of proof-irrelevant type theories,Benjamin Werner,cs.LO,http://arxiv.org/pdf/0808.3928v2
0809.0060v3,2008-08-30T13:26:48Z,Model Checking Probabilistic Timed Automata with One or Two Clocks,Jeremy Sproston,cs.LO,http://arxiv.org/pdf/0809.0060v3
0809.0195v2,2008-09-01T09:46:36Z,Light Logics and the Call-by-Value Lambda Calculus,Simona Ronchi Della Rocca,cs.LO,http://arxiv.org/pdf/0809.0195v2
0809.0494v1,2008-09-02T18:37:01Z,Interaction Grammars,Guy Perrier,cs.LO,http://arxiv.org/pdf/0809.0494v1
0809.1236v4,2008-09-07T22:21:33Z,Bounded Underapproximations,Benjamin Monmege,cs.LO,http://arxiv.org/pdf/0809.1236v4
0809.1644v1,2008-09-09T19:55:03Z,Computing with Classical Real Numbers,Russell O'Connor,cs.LO,http://arxiv.org/pdf/0809.1644v1
0809.2061v3,2008-09-11T17:25:28Z,Weyl's Predicative Classical Mathematics as a Logic-Enriched Type Theory,Zhaohui Luo,cs.LO,http://arxiv.org/pdf/0809.2061v3
0809.2214v1,2008-09-12T13:40:37Z,On (Omega-)Regular Model Checking,Pierre Wolper,cs.LO,http://arxiv.org/pdf/0809.2214v1
0809.2394v1,2008-09-14T12:01:24Z,"Structures de réalisabilité, RAM et ultrafiltre sur N",Jean-Louis Krivine,cs.LO,http://arxiv.org/pdf/0809.2394v1
0809.3960v2,2008-09-23T16:39:03Z,Formalising the pi-calculus using nominal logic,Joachim Parrow,cs.LO,http://arxiv.org/pdf/0809.3960v2
0809.4115v2,2008-09-24T09:28:18Z,Bisimilarity and Behaviour-Preserving Reconfigurations of Open Petri   Nets,Barbara König,cs.LO,http://arxiv.org/pdf/0809.4115v2
0810.2061v1,2008-10-12T18:54:26Z,On characterising strong bisimilarity in a fragment of CCS with   replication,Damien Pous,cs.LO,http://arxiv.org/pdf/0810.2061v1
0810.2179v2,2008-10-13T09:07:38Z,"Structural abstract interpretation, A formal study using Coq",Yves Bertot,cs.LO,http://arxiv.org/pdf/0810.2179v2
0810.2877v1,2008-10-16T09:38:51Z,Sheaves and geometric logic and applications to the modular verification   of complex systems,Viorica Sofronie-Stokkermans,cs.LO,http://arxiv.org/pdf/0810.2877v1
0810.2891v2,2008-10-16T12:37:26Z,Taming Modal Impredicativity: Superlazy Reduction,Luca Vercelli,cs.LO,http://arxiv.org/pdf/0810.2891v2
0810.3162v1,2008-10-17T17:46:14Z,"Clone Theory: Its Syntax and Semantics, Applications to Universal   Algebra, Lambda Calculus and Algebraic Logic",Zhaohua Luo,cs.LO,http://arxiv.org/pdf/0810.3162v1
0810.3708v2,2008-10-21T04:48:18Z,Characterising Testing Preorders for Finite Probabilistic Processes,Carroll Morgan,cs.LO,http://arxiv.org/pdf/0810.3708v2
0810.4904v1,2008-10-27T18:48:18Z,On Finite Bases for Weak Semantics: Failures versus Impossible Futures,Rob van Glabbeek,cs.LO,http://arxiv.org/pdf/0810.4904v1
0810.5516v1,2008-10-30T15:59:53Z,Symbolic model checking of tense logics on rational Kripke models,Valentin Goranko,cs.LO,http://arxiv.org/pdf/0810.5516v1
0810.5517v2,2008-10-30T16:04:06Z,Model checking memoryful linear-time logics over one-counter automata,Arnaud Sangnier,cs.LO,http://arxiv.org/pdf/0810.5517v2
0811.0537v3,2008-11-04T15:30:12Z,First-Order and Temporal Logics for Nested Words,Leonid Libkin,cs.LO,http://arxiv.org/pdf/0811.0537v3
0811.0964v1,2008-11-06T15:09:43Z,One useful logic that defines its own truth,Yuri Gurevich,cs.LO,http://arxiv.org/pdf/0811.0964v1
0811.0977v1,2008-11-06T15:58:17Z,Two Forms of One Useful Logic: Existential Fixed Point Logic and Liberal   Datalog,Yuri Gurevich,cs.LO,http://arxiv.org/pdf/0811.0977v1
0811.1914v1,2008-11-12T15:00:22Z,A TLA+ Proof System,Stephan Merz,cs.LO,http://arxiv.org/pdf/0811.1914v1
0811.1976v2,2008-11-12T18:53:13Z,Coalgebraic Automata Theory: Basic Results,Y. Venema,cs.LO,http://arxiv.org/pdf/0811.1976v2
0811.2198v4,2008-11-13T18:47:27Z,The Church Problem for Countable Ordinals,Alexander Rabinovich,cs.LO,http://arxiv.org/pdf/0811.2198v4
0811.3400v1,2008-11-20T19:39:51Z,A Cloning Pushout Approach to Term-Graph Transformation,Frédéric Prost,cs.LO,http://arxiv.org/pdf/0811.3400v1
0811.4367v2,2008-11-26T17:04:30Z,Hybrid: A Definitional Two-Level Approach to Reasoning with Higher-Order   Abstract Syntax,Alberto Momigliano,cs.LO,http://arxiv.org/pdf/0811.4367v2
0811.4497v2,2008-11-27T09:50:22Z,Homomorphism Preservation on Quasi-Wide Classes,Anuj Dawar,cs.LO,http://arxiv.org/pdf/0811.4497v2
0812.1729v2,2008-12-09T16:14:05Z,The Wadge Hierarchy of Deterministic Tree Languages,Filip Murlak,cs.LO,http://arxiv.org/pdf/0812.1729v2
0812.1967v1,2008-12-10T17:08:45Z,Decomposition of Decidable First-Order Logics over Integers and Reals,Jérôme Leroux,cs.LO,http://arxiv.org/pdf/0812.1967v1
0812.2423v2,2008-12-12T16:43:48Z,On the Expressive Power of 2-Stack Visibly Pushdown Automata,Benedikt Bollig,cs.LO,http://arxiv.org/pdf/0812.2423v2
0812.3068v1,2008-12-16T14:36:43Z,Branching Bisimilarity with Explicit Divergence,Nikola Trcka,cs.LO,http://arxiv.org/pdf/0812.3068v1
0812.4727v3,2008-12-27T09:29:16Z,Induction and Co-induction in Sequent Calculus,Alberto Momigliano,cs.LO,http://arxiv.org/pdf/0812.4727v3
0812.4814v1,2008-12-28T12:45:05Z,Nominalistic Logic (Extended Abstract),Jørgen Villadsen,cs.LO,http://arxiv.org/pdf/0812.4814v1
0812.4848v3,2008-12-28T21:10:06Z,The Complexity of Generalized Satisfiability for Linear Temporal Logic,Heribert Vollmer,cs.LO,http://arxiv.org/pdf/0812.4848v3
0901.2518v2,2009-01-16T16:14:48Z,A Faithful Semantics for Generalised Symbolic Trajectory Evaluation,Jan-Willem Roorda,cs.LO,http://arxiv.org/pdf/0901.2518v2
0901.4080v1,2009-01-26T19:49:43Z,A Framework to Handle Linear Temporal Properties in (ω-)Regular   Model Checking,Pierre Wolper,cs.LO,http://arxiv.org/pdf/0901.4080v1
0901.4430v4,2009-01-28T10:29:44Z,Neighbourhood Structures: Bisimilarity and Basic Model Theory,Eric Pacuit,cs.LO,http://arxiv.org/pdf/0901.4430v4
0901.4664v1,2009-01-29T12:42:46Z,Square root meadows,I. Bethke,cs.LO,http://arxiv.org/pdf/0901.4664v1
0902.1587v1,2009-02-10T06:42:24Z,"Forward analysis for WSTS, Part I: Completions",Jean Goubault-Larrecq,cs.LO,http://arxiv.org/pdf/0902.1587v1
0902.2072v1,2009-02-12T16:03:10Z,Strong Completeness of Coalgebraic Modal Logics,Dirk Pattinson,cs.LO,http://arxiv.org/pdf/0902.2072v1
0902.3616v1,2009-02-20T16:45:04Z,Algorithmic Meta-Theorems,Stephan Kreutzer,cs.LO,http://arxiv.org/pdf/0902.3616v1
0902.3858v1,2009-02-23T07:58:03Z,Why Would You Trust B?,Catherine Dubois,cs.LO,http://arxiv.org/pdf/0902.3858v1
0902.3861v1,2009-02-23T08:19:11Z,A Few Remarks About Formal Development of Secure Systems,Thérèse Hardin,cs.LO,http://arxiv.org/pdf/0902.3861v1
0902.3865v1,2009-02-23T08:53:36Z,Yet Another Deep Embedding of B:Extending de Bruijn Notations,Thérèse Hardin,cs.LO,http://arxiv.org/pdf/0902.3865v1
0902.3958v2,2009-02-23T17:17:11Z,Antichains for the Automata-Based Approach to Model-Checking,Jean-Francois Raskin,cs.LO,http://arxiv.org/pdf/0902.3958v2
0902.4348v2,2009-02-25T11:35:02Z,On ground word problem of term equation systems,Sandor Vagvolgyi,cs.LO,http://arxiv.org/pdf/0902.4348v2
0903.1196v1,2009-03-06T12:08:55Z,The structure of finite meadows,Arjen Sevenster,cs.LO,http://arxiv.org/pdf/0903.1196v1
0903.1374v2,2009-03-07T23:20:09Z,The Omega Rule is $\mathbf{Π_{1}^{1}}$-Complete in the   $λβ$-Calculus,Richard Statman,cs.LO,http://arxiv.org/pdf/0903.1374v2
0903.1822v2,2009-03-10T18:10:52Z,Continuation-Passing Style and Strong Normalisation for Intuitionistic   Sequent Calculi,Luis Pinto,cs.LO,http://arxiv.org/pdf/0903.1822v2
0903.2177v2,2009-03-12T14:34:47Z,On the (semi)lattices induced by continuous reducibilities,Arno Pauly,cs.LO,http://arxiv.org/pdf/0903.2177v2
0903.2445v2,2009-03-13T17:52:30Z,Qualitative Logics and Equivalences for Probabilistic Systems,Axel Legay,cs.LO,http://arxiv.org/pdf/0903.2445v2
0903.3126v2,2009-03-18T10:56:11Z,A Generic Framework for Reasoning about Dynamic Networks of   Infinite-State Processes,Mihaela Sighireanu,cs.LO,http://arxiv.org/pdf/0903.3126v2
0903.3850v1,2009-03-23T12:35:27Z,Using Structural Recursion for Corecursion,Ekaterina Komendantskaya,cs.LO,http://arxiv.org/pdf/0903.3850v1
0903.4366v3,2009-03-25T15:14:00Z,Complexity of Fractran and Productivity,Dimitri Hendriks,cs.LO,http://arxiv.org/pdf/0903.4366v3
0903.4382v4,2009-03-25T17:47:30Z,Ranking Functions for Size-Change Termination II,Chin Soon Lee,cs.LO,http://arxiv.org/pdf/0903.4382v4
0903.5259v2,2009-03-30T16:49:36Z,A System of Interaction and Structure IV: The Exponentials and   Decomposition,Alessio Guglielmi,cs.LO,http://arxiv.org/pdf/0903.5259v2
0904.0034v1,2009-04-01T02:07:44Z,CCS-Based Dynamic Logics for Communicating Concurrent Programs,L. Menasché Schechter,cs.LO,http://arxiv.org/pdf/0904.0034v1
0904.0578v2,2009-04-03T13:52:57Z,Efficient Description Logic Reasoning in Prolog: The DLog system,Péter Szeredi,cs.LO,http://arxiv.org/pdf/0904.0578v2
0904.0589v1,2009-04-03T14:45:20Z,Fuzzy Linguistic Logic Programming and its Applications,Dinh Khang Tran,cs.LO,http://arxiv.org/pdf/0904.0589v1
0904.1488v1,2009-04-09T09:40:33Z,Computing Stuttering Simulations,Francesco Tapparo,cs.LO,http://arxiv.org/pdf/0904.1488v1
0904.2076v2,2009-04-14T09:22:16Z,On stratified regions,Roberto Amadio,cs.LO,http://arxiv.org/pdf/0904.2076v2
0904.2340v2,2009-04-15T15:55:56Z,Explicit fairness in testing semantics,C. Palamidessi,cs.LO,http://arxiv.org/pdf/0904.2340v2
0904.2675v5,2009-04-17T10:44:18Z,"Bounded Linear Logic, Revisited",Martin Hofmann,cs.LO,http://arxiv.org/pdf/0904.2675v5
0904.2894v1,2009-04-19T08:01:34Z,On FO2 quantifier alternation over words,Pascal Weil,cs.LO,http://arxiv.org/pdf/0904.2894v1
0904.3036v41,2009-04-20T14:07:18Z,Inconsistency Robustness in Logic Programs,Carl Hewitt,cs.LO,http://arxiv.org/pdf/0904.3036v41
0904.3588v1,2009-04-23T02:52:15Z,Termination of Linear Programs with Nonlinear Constraints,Zhihai Zhang,cs.LO,http://arxiv.org/pdf/0904.3588v1
0904.4119v2,2009-04-27T09:33:44Z,Two-Way Unary Temporal Logic over Trees,Mikolaj Bojanczyk,cs.LO,http://arxiv.org/pdf/0904.4119v2
0904.4756v1,2009-04-30T08:27:38Z,Models and theories of lambda calculus,Giulio Manzonetto,cs.LO,http://arxiv.org/pdf/0904.4756v1
0905.2195v1,2009-05-13T20:27:01Z,Expressiveness and Closure Properties for Quantitative Languages,Thomas A. Henzinger,cs.LO,http://arxiv.org/pdf/0905.2195v1
0905.3668v2,2009-05-22T12:10:07Z,Lindstrom theorems for fragments of first-order logic,Jouko Vaananen,cs.LO,http://arxiv.org/pdf/0905.3668v2
0905.4090v1,2009-05-25T22:38:41Z,"Orthomodular lattices, Foulis Semigroups and Dagger Kernel Categories",Bart Jacobs,cs.LO,http://arxiv.org/pdf/0905.4090v1
0905.4332v1,2009-05-27T13:15:37Z,On expressive power and class invariance,Francien Dechesne,cs.LO,http://arxiv.org/pdf/0905.4332v1
0905.4567v1,2009-05-28T07:46:18Z,Confluence Results for a Quantum Lambda Calculus with Measurements,Margherita Zorzi,cs.LO,http://arxiv.org/pdf/0905.4567v1
0905.4612v2,2009-05-28T11:13:58Z,Straight-line instruction sequence completeness for total calculation on   cancellation meadows,Inge Bethke,cs.LO,http://arxiv.org/pdf/0905.4612v2
0905.4905v1,2009-05-29T15:43:32Z,Aspects Regarding Operations with Fuzzy Processes,Lucian L. Luca,cs.LO,http://arxiv.org/pdf/0905.4905v1
0905.4906v1,2009-05-29T15:47:17Z,On Some Manipulations with Fuzzy Processes,Lucian L. Luca,cs.LO,http://arxiv.org/pdf/0905.4906v1
0906.2521v1,2009-06-14T09:20:10Z,On the Complexity of Branching-Time Logics,Volker Weber,cs.LO,http://arxiv.org/pdf/0906.2521v1
0906.2541v1,2009-06-14T14:35:09Z,On the Hybrid Extension of CTL and CTL+,Volker Weber,cs.LO,http://arxiv.org/pdf/0906.2541v1
0906.2866v1,2009-06-16T08:33:18Z,"Predicate Transformers, (co)Monads and Resolutions",Pierre Hyvernat,cs.LO,http://arxiv.org/pdf/0906.2866v1
0906.3257v1,2009-06-17T17:19:05Z,Busy beavers gone wild,Grégory Lafitte,cs.LO,http://arxiv.org/pdf/0906.3257v1
0906.3994v1,2009-06-22T13:02:27Z,Quantitative testing semantics for non-interleaving,Emmanuel Beffara,cs.LO,http://arxiv.org/pdf/0906.3994v1
0906.4173v1,2009-06-23T06:28:55Z,On the relation between size-based termination and semantic labelling,Cody Roux,cs.LO,http://arxiv.org/pdf/0906.4173v1
0906.4315v3,2009-06-23T17:10:42Z,Knowledge-Based Synthesis of Distributed Systems Using Event Structures,Sabina Petride,cs.LO,http://arxiv.org/pdf/0906.4315v3
0906.4492v1,2009-06-24T14:47:01Z,Efficient Generation of Craig Interpolants in Satisfiability Modulo   Theories,Roberto Sebastiani,cs.LO,http://arxiv.org/pdf/0906.4492v1
0906.4711v4,2009-06-25T15:04:50Z,On Relaxing Metric Information in Linear Temporal Logic,Paola Spoletini,cs.LO,http://arxiv.org/pdf/0906.4711v4
0907.0403v1,2009-07-02T15:19:22Z,Common Knowledge in Interaction Structures,Jonathan A. Zvesper,cs.LO,http://arxiv.org/pdf/0907.0403v1
0907.1357v1,2009-07-08T08:32:57Z,Graph Based Reduction of Program Verification Conditions,Nicolas Stouls,cs.LO,http://arxiv.org/pdf/0907.1357v1
0907.1540v1,2009-07-09T13:29:25Z,Testing Probabilistic Processes: Can Random Choices Be Unobservable?,Suzana Andova,cs.LO,http://arxiv.org/pdf/0907.1540v1
0907.3123v1,2009-07-17T17:40:04Z,Verification of Timed Automata Using Rewrite Rules and Strategies,Claude Kirchner,cs.LO,http://arxiv.org/pdf/0907.3123v1
0907.3226v2,2009-07-18T15:27:45Z,From Causal Semantics To Duration Timed Models,Walid Belkhir,cs.LO,http://arxiv.org/pdf/0907.3226v2
0907.3230v1,2009-07-20T15:06:12Z,Infinite Oracle Queries in Type-2 Machines (Extended Abstract),Arno Pauly,cs.LO,http://arxiv.org/pdf/0907.3230v1
0907.3599v1,2009-07-21T09:58:12Z,Gentzen-Prawitz Natural Deduction as a Teaching Tool,Michaël Périn,cs.LO,http://arxiv.org/pdf/0907.3599v1
0907.4531v1,2009-07-27T17:36:16Z,Clone Theory and Algebraic Logic,Zhaohua Luo,cs.LO,http://arxiv.org/pdf/0907.4531v1
0907.5074v1,2009-07-29T09:21:45Z,Integrated Modeling and Verification of Real-Time Systems through   Multiple Paradigms,Matteo Rossi,cs.LO,http://arxiv.org/pdf/0907.5074v1
0907.5125v1,2009-07-29T13:34:50Z,Rewrite based Verification of XML Updates,Michael Rusinowitch,cs.LO,http://arxiv.org/pdf/0907.5125v1
0908.0494v1,2009-08-04T17:01:24Z,A Formalization of the Semantics of Functional-Logic Programming in   Isabelle,Juan Rodríguez Hortalá,cs.LO,http://arxiv.org/pdf/0908.0494v1
0908.1390v3,2009-08-10T20:36:43Z,Nominal Abstraction,Gopalan Nadathur,cs.LO,http://arxiv.org/pdf/0908.1390v3
0908.2793v2,2009-08-19T17:59:03Z,Applications of Metric Coinduction,Nicholas Ruozzi,cs.LO,http://arxiv.org/pdf/0908.2793v2
0909.0171v2,2009-09-01T12:49:20Z,Canonical extension and canonicity via DCPO presentations,Jacob Vosmaer,cs.LO,http://arxiv.org/pdf/0909.0171v2
0909.1198v2,2009-09-07T10:16:20Z,A rich hierarchy of functionals of finite types,Dag Normann,cs.LO,http://arxiv.org/pdf/0909.1198v2
0909.1645v3,2009-09-09T07:47:28Z,Qualitative Analysis of Partially-observable Markov Decision Processes,Thomas A. Henzinger,cs.LO,http://arxiv.org/pdf/0909.1645v3
0909.1647v1,2009-09-09T08:12:39Z,Probabilistic Weighted Automata,Thomas A. Henzinger,cs.LO,http://arxiv.org/pdf/0909.1647v1
0909.4637v1,2009-09-25T08:45:19Z,A Better Reduction Theorem for Store Buffers,Norbert Schirmer,cs.LO,http://arxiv.org/pdf/0909.4637v1
0909.5045v1,2009-09-28T09:26:11Z,Deriving SN from PSN: a general proof technique,Emmanuel Polonowski,cs.LO,http://arxiv.org/pdf/0909.5045v1
0909.5393v1,2009-09-29T17:37:34Z,Formal Verification of Full-Wave Rectifier: A Case Study,H S Jamadagni,cs.LO,http://arxiv.org/pdf/0909.5393v1
0911.0105v1,2009-10-31T23:17:49Z,Functions Definable by Numerical Set-Expressions,Ivo Düntsch,cs.LO,http://arxiv.org/pdf/0911.0105v1
0911.1009v1,2009-11-05T10:59:16Z,Unique Normal Forms in Infinitary Weakly Orthogonal Term Rewriting,Jan Willem Klop,cs.LO,http://arxiv.org/pdf/0911.1009v1
0911.1862v1,2009-11-10T09:14:55Z,Characteristic Formulae for Fixed-Point Semantics: A General Framework,Joshua Sack,cs.LO,http://arxiv.org/pdf/0911.1862v1
0911.2035v1,2009-11-11T00:57:55Z,Modal Logic and the Approximation Induction Principle,Wan Fokkink,cs.LO,http://arxiv.org/pdf/0911.2035v1
