1202.2486v1,2012-02-12T03:15:17Z,Subtyping for F-Bounded Quantifiers and Equirecursive Types (Extended   Version),Neal Glew,cs.PL,http://arxiv.org/pdf/1202.2486v1
1202.2917v1,2012-02-14T03:01:17Z,Parametric Compositional Data Types,Tom Hvitved,cs.PL,http://arxiv.org/pdf/1202.2917v1
1202.2919v1,2012-02-14T03:01:31Z,An Investigation of the Laws of Traversals,Ondrej Rypacek,cs.PL,http://arxiv.org/pdf/1202.2919v1
1202.2920v1,2012-02-14T03:01:41Z,A Formal Comparison of Approaches to Datatype-Generic Programming,Andres Löh,cs.PL,http://arxiv.org/pdf/1202.2920v1
1202.2921v1,2012-02-14T03:01:45Z,Evaluation strategies for monadic computations,Tomas Petricek,cs.PL,http://arxiv.org/pdf/1202.2921v1
1202.2922v1,2012-02-14T03:01:53Z,Tracing monadic computations and representing effects,Jeremy Gibbons,cs.PL,http://arxiv.org/pdf/1202.2922v1
1202.2923v1,2012-02-14T03:01:59Z,"Irrelevance, Heterogeneous Equality, and Call-by-value Dependent Type   Systems",Stephanie Weirich,cs.PL,http://arxiv.org/pdf/1202.2923v1
1202.2924v1,2012-02-14T03:02:06Z,From Mathematics to Abstract Machine: A formal derivation of an   executable Krivine machine,Wouter Swierstra,cs.PL,http://arxiv.org/pdf/1202.2924v1
1202.3247v1,2012-02-15T09:41:45Z,Lambda-lifting and CPS conversion in an imperative language,Juliusz Chroboczek,cs.PL,http://arxiv.org/pdf/1202.3247v1
1202.5539v1,2012-02-24T19:58:26Z,Register Allocation By Model Transformer Semantics,R. Kent Dybvig,cs.PL,http://arxiv.org/pdf/1202.5539v1
1202.5959v2,2012-02-27T14:49:00Z,Normal Form Bisimulations for Delimited-Control Operators,Serguei Lenglet,cs.PL,http://arxiv.org/pdf/1202.5959v2
1202.6593v1,2012-02-29T16:27:06Z,"A Model-Driven Parser Generator, from Abstract Syntax Trees to Abstract   Syntax Graphs",Juan-Carlos Cubero,cs.PL,http://arxiv.org/pdf/1202.6593v1
1203.0681v1,2012-03-03T20:42:37Z,Manual and Fast C Code Optimization,Mohammed Fadle Abdulla,cs.PL,http://arxiv.org/pdf/1203.0681v1
1203.0780v2,2012-03-04T22:05:29Z,On Global Types and Multi-Party Session,Luca Padovani,cs.PL,http://arxiv.org/pdf/1203.0780v2
1203.1392v1,2012-03-07T07:28:08Z,Region-based memory management for Mercury programs,Zoltan Somogyi,cs.PL,http://arxiv.org/pdf/1203.1392v1
1203.1539v1,2012-03-07T17:05:09Z,Programming with Algebraic Effects and Handlers,Matija Pretnar,cs.PL,http://arxiv.org/pdf/1203.1539v1
1203.1986v1,2012-03-09T04:19:19Z,Type-Preserving Flow Analysis and Interprocedural Unboxing (Extended   Version),Leaf Petersen,cs.PL,http://arxiv.org/pdf/1203.1986v1
1203.2296v2,2012-03-11T00:12:56Z,Discovering Algorithms with Matrix Code,M. H. van Emden,cs.PL,http://arxiv.org/pdf/1203.2296v2
1203.2431v1,2012-03-12T09:23:07Z,Singular and Plural Functions for Functional Logic Programming,Juan Rodríguez-Hortalá,cs.PL,http://arxiv.org/pdf/1203.2431v1
1203.4499v1,2012-03-20T16:44:27Z,Extended Report: The Implicit Calculus,Kwangkeun Yi,cs.PL,http://arxiv.org/pdf/1203.4499v1
1203.5303v1,2012-03-23T17:22:06Z,Bound Analysis of Imperative Programs with the Size-change Abstraction   (extended version),Helmut Veith,cs.PL,http://arxiv.org/pdf/1203.5303v1
1204.0221v1,2012-04-01T15:35:11Z,MyProLang - My Programming Language: A Template-Driven Automatic Natural   Programming Language,Aziz Barbar,cs.PL,http://arxiv.org/pdf/1204.0221v1
1204.1147v1,2012-04-05T08:33:16Z,Numerical Invariants through Convex Relaxation and Max-Strategy   Iteration,Helmut Seidl,cs.PL,http://arxiv.org/pdf/1204.1147v1
1204.1568v5,2012-04-06T21:38:22Z,A Complexity Preserving Transformation from Jinja Bytecode to Rewrite   Systems,Michael Schaper,cs.PL,http://arxiv.org/pdf/1204.1568v5
1204.4322v3,2012-04-19T11:49:03Z,Secure the Clones,David Pichardie,cs.PL,http://arxiv.org/pdf/1204.4322v3
1204.5280v1,2012-04-24T06:57:10Z,Towards a Generic Trace for Rule Based Constraint Reasoning,Jacques Robin,cs.PL,http://arxiv.org/pdf/1204.5280v1
1205.4672v1,2012-05-17T22:45:45Z,Timing and Code Size Optimization on Achieving Full Parallelism in   Uniform Nested Loops,Mohamed Hedi Bedoui,cs.PL,http://arxiv.org/pdf/1205.4672v1
1205.5344v5,2012-05-24T06:30:42Z,Modular session types for objects,Vasco T. Vasconcelos,cs.PL,http://arxiv.org/pdf/1205.5344v5
1206.0357v2,2012-06-02T09:26:53Z,Generic Fibrational Induction,Clement Fumex,cs.PL,http://arxiv.org/pdf/1206.0357v2
1206.1687v1,2012-06-08T07:42:55Z,Behavioural Types for Actor Systems,Silvia Crafa,cs.PL,http://arxiv.org/pdf/1206.1687v1
1206.1969v1,2012-06-09T20:10:16Z,Implementation of EasyTime Formal Semantics using a LISA Compiler   Generator,Dejan Hrnčič,cs.PL,http://arxiv.org/pdf/1206.1969v1
1206.2188v2,2012-06-11T12:56:28Z,Reachability-based Acyclicity Analysis by Abstract Interpretation,Damiano Zanardini,cs.PL,http://arxiv.org/pdf/1206.2188v2
1206.2542v1,2012-06-12T14:25:17Z,Implementation of the Domain-Specific Language EasyTime using a LISA   Compiler Generator,Dejan Hrnčič,cs.PL,http://arxiv.org/pdf/1206.2542v1
1206.3523v3,2012-06-15T17:31:29Z,A static cost analysis for a higher-order language,J. S. Royer,cs.PL,http://arxiv.org/pdf/1206.3523v3
1206.4234v1,2012-06-19T15:20:30Z,Succinct Representations for Abstract Interpretation,Matthieu Moy,cs.PL,http://arxiv.org/pdf/1206.4234v1
1206.5386v1,2012-06-23T12:25:22Z,Elaborating Intersection and Union Types,Joshua Dunfield,cs.PL,http://arxiv.org/pdf/1206.5386v1
1206.5648v3,2012-06-25T11:20:33Z,C to O-O Translation: Beyond the Easy Stuff,Manuel Oriol,cs.PL,http://arxiv.org/pdf/1206.5648v3
1207.1813v1,2012-07-07T16:56:04Z,Introspective Pushdown Analysis of Higher-Order Programs,David Van Horn,cs.PL,http://arxiv.org/pdf/1207.1813v1
1207.2017v1,2012-07-09T12:05:25Z,dup -- Explicit un-sharing in Haskell,Joachim Breitner,cs.PL,http://arxiv.org/pdf/1207.2017v1
1207.2544v2,2012-07-11T06:02:30Z,Variable and Thread Bounding for Systematic Testing of Multithreaded   Programs,Akash Lal,cs.PL,http://arxiv.org/pdf/1207.2544v2
1207.6369v1,2012-07-26T18:56:59Z,Concept of the abstract program,T. Gregorics,cs.PL,http://arxiv.org/pdf/1207.6369v1
1207.6816v1,2012-07-30T01:11:12Z,Transforming floundering into success,Lee Naish,cs.PL,http://arxiv.org/pdf/1207.6816v1
1208.0515v2,2012-08-02T15:21:44Z,On Constructor Rewrite Systems and the Lambda Calculus,Simone Martini,cs.PL,http://arxiv.org/pdf/1208.0515v2
1208.0535v1,2012-08-02T16:38:13Z,Modular Type-Safety Proofs using Dependant Types,Jeremy G. Siek,cs.PL,http://arxiv.org/pdf/1208.0535v1
1208.2752v1,2012-08-14T01:52:18Z,Tree rules in probabilistic transition system specifications with   negative and quantitative premises,Pedro R. D'Argenio,cs.PL,http://arxiv.org/pdf/1208.2752v1
1208.4035v1,2012-08-16T12:14:39Z,QIRAL: A High Level Language for Lattice QCD Code Generation,Claude Tadonki,cs.PL,http://arxiv.org/pdf/1208.4035v1
1208.4126v1,2012-08-20T21:48:43Z,Upgrading EasyTime: from a textual to a visual language,Iztok Fister,cs.PL,http://arxiv.org/pdf/1208.4126v1
1208.5895v2,2012-08-29T12:25:10Z,Two for the Price of One: Lifting Separation Logic Assertions,Hongseok Yang,cs.PL,http://arxiv.org/pdf/1208.5895v2
1208.6152v2,2012-08-30T12:32:01Z,Checking Robustness against TSO,Roland Meyer,cs.PL,http://arxiv.org/pdf/1208.6152v2
1209.0643v2,2012-09-04T13:52:34Z,Invariant Generation through Strategy Iteration in Succinctly   Represented Control Flow Graphs,David Monniaux,cs.PL,http://arxiv.org/pdf/1209.0643v2
1209.1422v1,2012-09-06T22:52:39Z,A Procedure for Splitting Processes and its Application to Coordination,José Proença,cs.PL,http://arxiv.org/pdf/1209.1422v1
1209.2617v2,2012-09-12T14:01:05Z,Rewriting and narrowing for constructor systems with call-time choice   semantics,Jaime Sánchez-Hernández,cs.PL,http://arxiv.org/pdf/1209.2617v2
1209.5851v1,2012-09-26T07:33:43Z,A polynomial time λ-calculus with multithreading and side   effects,Antoine Madet,cs.PL,http://arxiv.org/pdf/1209.5851v1
1210.1611v1,2012-10-04T23:19:16Z,Efficient Tabling of Structured Data with Enhanced Hash-Consing,Christian Theil Have,cs.PL,http://arxiv.org/pdf/1210.1611v1
1210.2094v4,2012-10-07T18:56:54Z,Type Directed Partial Evaluation for Level-1 Shift and Reset,Danko Ilik,cs.PL,http://arxiv.org/pdf/1210.2094v4
1210.2282v2,2012-10-08T14:00:07Z,Towards Multi-Threaded Local Tabling Using a Common Table Space,Ricardo Rocha,cs.PL,http://arxiv.org/pdf/1210.2282v2
1210.2297v2,2012-10-08T14:34:25Z,Diagrammatic confluence for Constraint Handling Rules,Rémy Haemmerlé,cs.PL,http://arxiv.org/pdf/1210.2297v2
1210.2864v1,2012-10-10T10:39:03Z,Lightweight compilation of (C)LP to JavaScript,Manuel V. Hermenegildo,cs.PL,http://arxiv.org/pdf/1210.2864v1
1210.4263v2,2012-10-16T06:35:59Z,Generating events with style,Gabriel Kerneis,cs.PL,http://arxiv.org/pdf/1210.4263v2
1210.5307v1,2012-10-19T03:47:37Z,SMCHR: Satisfiability Modulo Constraint Handling Rules,Gregory J. Duck,cs.PL,http://arxiv.org/pdf/1210.5307v1
1210.5935v1,2012-10-22T15:36:56Z,GADT meet Subtyping,Didier Rémy,cs.PL,http://arxiv.org/pdf/1210.5935v1
1210.6114v1,2012-10-23T02:55:15Z,Adding Sessions to BPEL,Alessandro Fantechi,cs.PL,http://arxiv.org/pdf/1210.6114v1
1210.6390v2,2012-10-23T21:47:21Z,Elaborating Inductive Definitions,Conor McBride,cs.PL,http://arxiv.org/pdf/1210.6390v2
1212.2341v1,2012-12-11T09:04:39Z,Semantics and Security Issues in JavaScript,Damien Cassou,cs.PL,http://arxiv.org/pdf/1212.2341v1
1212.5210v5,2012-12-20T19:56:38Z,GNU epsilon - an extensible programming language,Luca Saiu,cs.PL,http://arxiv.org/pdf/1212.5210v5
1212.6844v1,2012-12-31T09:20:05Z,Improving Robustness via Disjunctive Statements in Imperative   Programming,Mi-Young Park,cs.PL,http://arxiv.org/pdf/1212.6844v1
1302.2692v1,2013-02-12T03:29:55Z,Pushdown Exception-Flow Analysis of Object-Oriented Programs,David Van Horn,cs.PL,http://arxiv.org/pdf/1302.2692v1
1302.3178v1,2013-02-13T18:09:05Z,Information Flow Analysis for a Dynamically Typed Functional Language   with Staged Metaprogramming,Max Schaefer,cs.PL,http://arxiv.org/pdf/1302.3178v1
1302.6328v1,2013-02-26T06:48:39Z,Variant-Frequency Semantics for Green Futures,Yu David Liu,cs.PL,http://arxiv.org/pdf/1302.6328v1
1302.6333v1,2013-02-26T06:49:18Z,Modularizing and Specifying Protocols among Threads,Farhad Arbab,cs.PL,http://arxiv.org/pdf/1302.6333v1
1303.0427v1,2013-03-02T20:38:33Z,"Object-oriented programming: some history, and challenges for the next   fifty years",Andrew P. Black,cs.PL,http://arxiv.org/pdf/1303.0427v1
1303.0722v1,2013-03-04T15:11:38Z,EasyTime++: A case study of incremental domain-specific language   development,Marjan Mernik,cs.PL,http://arxiv.org/pdf/1303.0722v1
1303.0908v1,2013-03-05T02:13:28Z,KRAB Algorithm - A Revised Algorithm for Incremental Call Graph   Generation,Kiransinh Borasia,cs.PL,http://arxiv.org/pdf/1303.0908v1
1303.1880v2,2013-03-08T04:02:33Z,A Simple Algorithm for Global Value Numbering,Vineeth Paleri,cs.PL,http://arxiv.org/pdf/1303.1880v2
1303.2201v1,2013-03-09T12:10:01Z,Automatic Verification of Erlang-Style Concurrency,C. -H. Luke Ong,cs.PL,http://arxiv.org/pdf/1303.2201v1
1304.0538v1,2013-04-02T05:57:44Z,OESPA:A Theory of Programming that Support Software Engineering,Sen Ma,cs.PL,http://arxiv.org/pdf/1304.0538v1
1304.0809v3,2013-04-02T22:55:32Z,"New Equations for Neutral Terms: A Sound and Complete Decision   Procedure, Formalized",Conor McBride,cs.PL,http://arxiv.org/pdf/1304.0809v3
1304.1835v1,2013-04-05T23:52:00Z,Locality Optimization for Data Parallel Programs,Dennis Shasha,cs.PL,http://arxiv.org/pdf/1304.1835v1
1304.3596v1,2013-04-12T10:32:40Z,Formal Verification of a C Value Analysis Based on Abstract   Interpretation,David Pichardie,cs.PL,http://arxiv.org/pdf/1304.3596v1
1304.5531v1,2013-04-19T20:06:11Z,A Semantics for Approximate Program Transformations,Swarat Chaudhuri,cs.PL,http://arxiv.org/pdf/1304.5531v1
1304.5893v1,2013-04-22T09:41:42Z,Conceptual Understanding of Computer Program Execution: Application to   C++,Sabah Al-Fedaghi,cs.PL,http://arxiv.org/pdf/1304.5893v1
1304.6274v2,2013-04-23T13:02:09Z,Interprocedural Data Flow Analysis in Soot using Value Contexts,Uday P. Khedker,cs.PL,http://arxiv.org/pdf/1304.6274v2
1304.6284v3,2013-04-23T13:26:02Z,Expressibility in the Lambda Calculus with mu,Jan Rochel,cs.PL,http://arxiv.org/pdf/1304.6284v3
1304.7600v1,2013-04-29T09:30:33Z,C++11 - określanie typów,Piotr Beling,cs.PL,http://arxiv.org/pdf/1304.7600v1
1307.0679v1,2013-07-02T10:55:24Z,Unfolding for CHR programs,Herbert Wiklicky,cs.PL,http://arxiv.org/pdf/1307.0679v1
1307.2328v1,2013-07-09T03:45:41Z,A Haskell Library for Term Rewriting,Christian Sternagel,cs.PL,http://arxiv.org/pdf/1307.2328v1
1307.2473v1,2013-07-09T14:29:24Z,From bounded affine types to automatic timing analysis,Alex Smith,cs.PL,http://arxiv.org/pdf/1307.2473v1
1307.4474v1,2013-07-17T01:42:29Z,Probabilistic data flow analysis: a linear equational approach,Herbert Wiklicky,cs.PL,http://arxiv.org/pdf/1307.4474v1
1307.4585v1,2013-07-17T11:36:15Z,Pushdown Systems for Monotone Frameworks,Flemming Nielson,cs.PL,http://arxiv.org/pdf/1307.4585v1
1307.4641v1,2013-07-17T14:13:50Z,Experimenting with X10 for Parallel Constraint-Based Local Search,Salvador Abreu,cs.PL,http://arxiv.org/pdf/1307.4641v1
1307.4642v1,2013-07-17T14:14:08Z,A Prolog Specification of Giant Number Arithmetic,Paul Tarau,cs.PL,http://arxiv.org/pdf/1307.4642v1
1307.4644v1,2013-07-17T14:20:15Z,Interning Ground Terms in XSB,David S. Warren,cs.PL,http://arxiv.org/pdf/1307.4644v1
1307.4648v1,2013-07-17T14:30:17Z,A Generic Analysis Server System for Functional Logic Programs,Fabian Reck,cs.PL,http://arxiv.org/pdf/1307.4648v1
1307.4655v1,2013-07-17T14:42:55Z,Compilation for QCSP,Igor Stéphan,cs.PL,http://arxiv.org/pdf/1307.4655v1
1307.4827v1,2013-07-18T04:06:49Z,Characterizing traits of coordination,Raphael 'kena' Poss,cs.PL,http://arxiv.org/pdf/1307.4827v1
1307.5277v1,2013-07-19T16:38:25Z,Formalisation of the lambda aleph Runtime,Leaf Petersen,cs.PL,http://arxiv.org/pdf/1307.5277v1
1307.6239v4,2013-07-23T20:30:46Z,Soft Contract Verification,David Van Horn,cs.PL,http://arxiv.org/pdf/1307.6239v4
1307.7261v1,2013-07-27T14:10:33Z,The Power of Spreadsheet Computations,Jerzy Tyszkiewicz,cs.PL,http://arxiv.org/pdf/1307.7261v1
1307.7281v2,2013-07-27T16:57:03Z,Cost-Aware Automatic Program Repair,E. Allen Emerson,cs.PL,http://arxiv.org/pdf/1307.7281v2
1307.8204v1,2013-07-31T03:24:25Z,Annotations for Intersection Typechecking,Joshua Dunfield,cs.PL,http://arxiv.org/pdf/1307.8204v1
1307.8389v1,2013-07-31T17:03:11Z,Proceedings of the 13th International Colloquium on Implementation of   Constraint and LOgic Programming Systems,Christian Theil Have,cs.PL,http://arxiv.org/pdf/1307.8389v1
1310.2300v1,2013-10-08T22:44:44Z,Speculative Staging for Interpreter Optimization,Stefan Brunthaler,cs.PL,http://arxiv.org/pdf/1310.2300v1
1310.2741v1,2013-10-10T09:24:15Z,Waterfall: Primitives Generation on the Fly,Stéphane Ducasse,cs.PL,http://arxiv.org/pdf/1310.2741v1
1310.3404v2,2013-10-12T16:46:28Z,"QEMU/CPC: Static Analysis and CPS Conversion for Safe, Portable, and   Efficient Coroutines",Stefan Hajnoczi,cs.PL,http://arxiv.org/pdf/1310.3404v2
1310.3481v1,2013-10-13T13:41:25Z,An Algebraic Framework for Compositional Program Analysis,Zachary Kincaid,cs.PL,http://arxiv.org/pdf/1310.3481v1
1310.4283v2,2013-10-16T07:16:49Z,Abstract interpretation as anti-refinement,Arnaud Spiwack,cs.PL,http://arxiv.org/pdf/1310.4283v2
1310.4780v3,2013-10-17T17:29:40Z,Effective Quotation: relating approaches to language-integrated query,Philip Wadler,cs.PL,http://arxiv.org/pdf/1310.4780v3
1310.5538v1,2013-10-21T13:33:21Z,"TCC, with History",Vineet Gupta,cs.PL,http://arxiv.org/pdf/1310.5538v1
1310.6299v2,2013-10-23T17:14:33Z,A Core Calculus for Provenance,Roly Perera,cs.PL,http://arxiv.org/pdf/1310.6299v2
1310.7774v1,2013-10-29T12:03:53Z,Ghost: A Uniform and General-Purpose Proxy Implementation,Marcus Denker,cs.PL,http://arxiv.org/pdf/1310.7774v1
1311.0768v2,2013-11-04T17:03:17Z,Abstract Acceleration of General Linear Loops,Sriram Sankaranarayanan,cs.PL,http://arxiv.org/pdf/1311.0768v2
1311.3293v1,2013-11-13T10:21:31Z,Abstraction Level Taxonomy of Programming Language Frameworks,Dr. Brijender Kahanwal,cs.PL,http://arxiv.org/pdf/1311.3293v1
1311.4198v1,2013-11-17T18:47:15Z,AnaDroid: Malware Analysis of Android with User-supplied Predicates,David Van Horn,cs.PL,http://arxiv.org/pdf/1311.4198v1
1311.4231v1,2013-11-17T23:59:28Z,Resolving and Exploiting the $k$-CFA Paradox,David Van Horn,cs.PL,http://arxiv.org/pdf/1311.4231v1
1311.4733v1,2013-11-19T13:31:54Z,The Complexity of Flow Analysis in Higher-Order Languages,David Van Horn,cs.PL,http://arxiv.org/pdf/1311.4733v1
1311.5810v1,2013-11-22T16:50:48Z,Deciding $k$CFA is complete for EXPTIME,Harry G. Mairson,cs.PL,http://arxiv.org/pdf/1311.5810v1
1311.5825v1,2013-11-22T17:23:55Z,"Flow analysis, linearity, and PTIME",Harry G. Mairson,cs.PL,http://arxiv.org/pdf/1311.5825v1
1311.6929v1,2013-11-27T10:57:10Z,Illustrating the Mezzo programming language,Jonathan Protzenko,cs.PL,http://arxiv.org/pdf/1311.6929v1
1311.7203v1,2013-11-28T04:16:49Z,Function Overloading Implementation in C++,Dr. T. P. Singh,cs.PL,http://arxiv.org/pdf/1311.7203v1
1311.7242v1,2013-11-28T09:15:55Z,Programming with Permissions in Mezzo,François Pottier,cs.PL,http://arxiv.org/pdf/1311.7242v1
1311.7256v1,2013-11-28T09:58:55Z,The ins and outs of iteration in Mezzo,Jonathan Protzenko,cs.PL,http://arxiv.org/pdf/1311.7256v1
1404.0073v1,2014-04-01T00:36:54Z,General dynamic recovery for compensating CSP,Maribel Fernández,cs.PL,http://arxiv.org/pdf/1404.0073v1
1404.0089v1,2014-04-01T00:40:11Z,Worst-case Throughput Analysis for Parametric Rate and Parametric Actor   Execution Time Scenario-Aware Dataflow Graphs,Sverre Hendseth,cs.PL,http://arxiv.org/pdf/1404.0089v1
1404.1830v1,2014-04-07T16:07:54Z,Concurrency and Scalability versus Fragmentation and Compaction with   Compact-fit,Ana Sokolova,cs.PL,http://arxiv.org/pdf/1404.1830v1
1404.3407v1,2014-04-13T18:20:40Z,Annotated imports,Ruslan Shevchenko,cs.PL,http://arxiv.org/pdf/1404.3407v1
1404.4246v1,2014-04-16T13:53:02Z,An Approach to Assertion-based Debugging of Higher-Order (C)LP Programs,Manuel V. Hermenegildo,cs.PL,http://arxiv.org/pdf/1404.4246v1
1404.4666v1,2014-04-17T22:36:44Z,Object-Oriented Parallel Programming,Edward Givelberg,cs.PL,http://arxiv.org/pdf/1404.4666v1
1404.5770v1,2014-04-23T10:08:11Z,Capture-Avoiding and Hygienic Program Transformations (incl. Proofs),Yi Dai,cs.PL,http://arxiv.org/pdf/1404.5770v1
1404.6390v2,2014-04-25T10:56:33Z,JyNI - Using native CPython-Extensions in Jython,Stefan Richthofer,cs.PL,http://arxiv.org/pdf/1404.6390v2
1404.6838v1,2014-04-27T22:51:24Z,Metamorphic Domain-Specific Languages: A Journey Into the Shapes of a   Language,Philippe Collet,cs.PL,http://arxiv.org/pdf/1404.6838v1
1405.0166v1,2014-05-01T14:22:09Z,Proceedings of the 6th European Conference on Python in Science   (EuroSciPy 2013),Nelle Varoquaux,cs.PL,http://arxiv.org/pdf/1405.0166v1
1405.1302v1,2014-03-21T05:33:03Z,Comparative Study of the Function Overloading and Function Overriding   Using C++,Brijender kahanwal,cs.PL,http://arxiv.org/pdf/1405.1302v1
1405.2538v1,2014-05-11T14:45:07Z,Combinatorial Search With Picat,Neng-Fa Zhou,cs.PL,http://arxiv.org/pdf/1405.2538v1
1405.2564v1,2014-05-11T18:39:26Z,Towards an Efficient Prolog System by Code Introspection,Anderson Faustino da Silva,cs.PL,http://arxiv.org/pdf/1405.2564v1
1405.2693v2,2014-05-12T10:12:14Z,Customisable Handling of Java References in Prolog Programs,Paulo Moura,cs.PL,http://arxiv.org/pdf/1405.2693v2
1405.2794v2,2014-05-09T17:07:26Z,"Tabling, Rational Terms, and Coinduction Finally Together!",Paulo Moura,cs.PL,http://arxiv.org/pdf/1405.2794v2
1405.2850v2,2014-05-09T19:19:21Z,A Simple and Efficient Lock-Free Hash Trie Design for Concurrent Tabling,Ricardo Rocha,cs.PL,http://arxiv.org/pdf/1405.2850v2
1405.3072v2,2014-05-13T09:10:32Z,Haskell for OCaml programmers,Raphael Poss,cs.PL,http://arxiv.org/pdf/1405.3072v2
1405.3099v1,2014-05-13T10:47:12Z,The Correctness of Launchbury's Natural Semantics for Lazy Evaluation,Joachim Breitner,cs.PL,http://arxiv.org/pdf/1405.3099v1
1405.3323v1,2014-05-13T22:44:11Z,Large Code Base Change Ripple Management in C++: My thoughts on how a   new Boost C++ Library could help,Niall Douglas,cs.PL,http://arxiv.org/pdf/1405.3323v1
1405.3365v1,2014-05-14T05:29:40Z,A Well-Founded Semantics for FOL-Programs,Zhiyong Feng,cs.PL,http://arxiv.org/pdf/1405.3365v1
1405.3393v1,2014-05-14T07:51:39Z,"On Termination, Confluence and Consistent CHR-based Type Inference",Martin Sulzmann,cs.PL,http://arxiv.org/pdf/1405.3393v1
1405.3547v1,2014-05-14T15:49:49Z,Incremental Tabling in Support of Knowledge Representation and Reasoning,Terrance Swift,cs.PL,http://arxiv.org/pdf/1405.3547v1
1405.3556v1,2014-05-14T16:02:41Z,A Linear Logic Programming Language for Concurrent Programming over   Graph Structures,Frank Pfenning,cs.PL,http://arxiv.org/pdf/1405.3556v1
1405.3675v1,2014-05-14T20:18:48Z,Abstract Diagnosis for tccp using a Linear Temporal Logic,Alicia Villanueva,cs.PL,http://arxiv.org/pdf/1405.3675v1
1405.3694v1,2014-05-14T21:33:07Z,Clingo = ASP + Control: Preliminary Report,Torsten Schaub,cs.PL,http://arxiv.org/pdf/1405.3694v1
1405.3791v1,2014-05-15T10:27:52Z,On contour representation of two dimensional patterns,Gheorghe Stefanescu,cs.PL,http://arxiv.org/pdf/1405.3791v1
1405.3793v1,2014-05-15T10:42:42Z,Visualization of Constraint Handling Rules,Thom Fruehwirth,cs.PL,http://arxiv.org/pdf/1405.3793v1
1405.3795v1,2014-05-15T10:48:10Z,Logic Programming as Scripting Language for Bots in Computer Games --   Research Overview,Grzegorz Jaśkiewicz,cs.PL,http://arxiv.org/pdf/1405.3795v1
1405.3883v1,2014-05-15T15:39:46Z,Analysis and Transformation Tools for Constrained Horn Clause   Verification,Bishoksan Kafle,cs.PL,http://arxiv.org/pdf/1405.3883v1
1405.3953v1,2014-05-14T15:22:30Z,Pengines: Web Logic Programming Made Easy,Jan Wielemaker,cs.PL,http://arxiv.org/pdf/1405.3953v1
1405.4041v1,2014-05-16T00:47:10Z,A Module System for Domain-Specific Languages,Ethan K. Jackson,cs.PL,http://arxiv.org/pdf/1405.4041v1
1405.4565v3,2014-05-18T23:32:10Z,Static analysis of energy consumption for LLVM IR programs,Kerstin Eder,cs.PL,http://arxiv.org/pdf/1405.4565v3
1405.5590v2,2014-05-22T01:50:47Z,Language to Specify Syntax-Guided Synthesis Problems,Abhishek Udupa,cs.PL,http://arxiv.org/pdf/1405.5590v2
1405.7898v2,2014-05-14T08:25:55Z,Towards Assertion-based Debugging of Higher-Order (C)LP Programs,Manuel V. Hermenegildo,cs.PL,http://arxiv.org/pdf/1405.7898v2
1407.0729v6,2014-07-02T21:42:02Z,Non-Linear Pattern-Matching against Unfree Data Types with Lexical   Scoping,Satoshi Egi,cs.PL,http://arxiv.org/pdf/1407.0729v6
1407.0970v4,2014-07-03T16:12:12Z,Dynamic Choreographies - Safe Runtime Updates of Distributed   Applications,Jacopo Mauro,cs.PL,http://arxiv.org/pdf/1407.0970v4
1407.0975v3,2014-07-03T16:14:57Z,AIOCJ: A Choreographic Framework for Safe Adaptive Distributed   Applications,Maurizio Gabbrielli,cs.PL,http://arxiv.org/pdf/1407.0975v3
1407.1545v1,2014-07-06T20:56:24Z,A Lambda Prolog Based Animation of Twelf Specifications,Gopalan Nadathur,cs.PL,http://arxiv.org/pdf/1407.1545v1
1407.1873v1,2014-07-04T19:43:55Z,A Quantitative Study of Pure Parallel Processes,Frédéric Peschanski,cs.PL,http://arxiv.org/pdf/1407.1873v1
1407.3845v1,2014-07-14T23:13:17Z,Array operators using multiple dispatch: a design methodology for array   implementations in dynamic languages,Alan Edelman,cs.PL,http://arxiv.org/pdf/1407.3845v1
1407.5670v1,2014-07-21T21:20:31Z,Rust for functional programmers,Raphael Poss,cs.PL,http://arxiv.org/pdf/1407.5670v1
1407.6124v1,2014-07-23T08:06:53Z,Automating Proofs of Data-Structure Properties in Imperative Programs,Minh-Thai Trinh,cs.PL,http://arxiv.org/pdf/1407.6124v1
1407.6968v1,2014-07-23T22:01:59Z,Hardware extensions to make lazy subscription safe,Mark Moir,cs.PL,http://arxiv.org/pdf/1407.6968v1
1507.01656v1,2015-07-07T01:47:31Z,Languages for Mobile Agents,Steve Versteeg,cs.PL,http://arxiv.org/pdf/1507.01656v1
1507.02437v1,2015-07-09T09:58:44Z,Extending Basic Block Versioning with Typed Object Shapes,Marc Feeley,cs.PL,http://arxiv.org/pdf/1507.02437v1
1507.02988v3,2015-07-10T18:55:56Z,"Programmatic and Direct Manipulation, Together at Last",Jacob Albers,cs.PL,http://arxiv.org/pdf/1507.02988v3
1507.03137v2,2015-07-11T18:37:48Z,Pushdown Control-Flow Analysis for Free,David Van Horn,cs.PL,http://arxiv.org/pdf/1507.03137v2
1507.03513v5,2015-07-13T16:26:09Z,"Precise, Dynamic Information Flow for Database-Backed Applications",Stephen Chong,cs.PL,http://arxiv.org/pdf/1507.03513v5
1507.03559v1,2015-07-13T19:23:25Z,Mechanically Verified Calculational Abstract Interpretation,David Van Horn,cs.PL,http://arxiv.org/pdf/1507.03559v1
