1109.5323v1,2011-09-25T04:41:35Z,Squiggle - A Glyph Recognizer for Gesture Input,Jeremy Lee,cs.HC,http://arxiv.org/pdf/1109.5323v1
1109.6288v1,2011-09-28T18:35:51Z,Using Stereoscopic 3D Technologies for the Diagnosis and Treatment of   Amblyopia in Children,Angelo Gargantini,cs.HC,http://arxiv.org/pdf/1109.6288v1
1111.5593v1,2011-11-23T19:38:55Z,Agile Professional Virtual Community Inheritance via Adaptation of   Social Protocols,Willy Picard,cs.CY,http://arxiv.org/pdf/1111.5593v1
1201.1425v1,2011-12-16T07:44:36Z,Interconnection of Communities of Practice: A Web Platform for Knowledge   Management,Elise Garrot-Lavoué,cs.CY,http://arxiv.org/pdf/1201.1425v1
1201.1652v1,2012-01-08T19:24:08Z,Toward a Motor Theory of Sign Language Perception,Kyle Duarte,cs.CL,http://arxiv.org/pdf/1201.1652v1
1201.3172v2,2012-01-16T07:57:34Z,Assessing the Value of 3D Reconstruction in Building Construction,Chirag Garg,cs.HC,http://arxiv.org/pdf/1201.3172v2
1201.4733v1,2012-01-20T17:35:29Z,Du TAL au TIL,Guy Lapalme,cs.CL,http://arxiv.org/pdf/1201.4733v1
1202.6517v1,2012-02-29T11:17:10Z,Eye Pupil Location Using Webcam,Przemyslaw Koziol,cs.HC,http://arxiv.org/pdf/1202.6517v1
1203.0656v1,2012-03-03T14:41:27Z,Contribution of Case Based Reasoning (CBR) in the Exploitation of Return   of Experience. Application to Accident Scenarii in Railroad Transport,Habib Hadj-Mabrouk,cs.AI,http://arxiv.org/pdf/1203.0656v1
1203.1897v1,2012-03-08T19:42:39Z,Effective M-learning design Strategies for computer science and   Engineering courses,Khaled Elleithy,cs.HC,http://arxiv.org/pdf/1203.1897v1
1203.3574v1,2012-03-15T21:23:45Z,Artimate: an articulatory animation framework for audiovisual speech   synthesis,Slim Ouni,cs.HC,http://arxiv.org/pdf/1203.3574v1
1203.5279v1,2012-03-23T16:09:14Z,Social Media and the Social Good: How Nonprofits Use Facebook to   Communicate with the Public,Bo Feng,cs.CY,http://arxiv.org/pdf/1203.5279v1
1204.1458v1,2012-04-06T11:48:20Z,The Transitivity of Trust Problem in the Interaction of Android   Applications,Bernhard Berger,cs.CR,http://arxiv.org/pdf/1204.1458v1
1204.3353v1,2012-04-16T03:24:33Z,Collective Cognitive Authority: Expertise Location via Social Labeling,Terrell G. Russell,cs.SI,http://arxiv.org/pdf/1204.3353v1
1204.3367v1,2012-04-16T05:54:36Z,Crowdsourcing Gaze Data Collection,Lihi Zelnik-Manor,cs.SI,http://arxiv.org/pdf/1204.3367v1
1204.3481v1,2012-04-16T13:40:43Z,Crowdsourcing Collective Emotional Intelligence,Rosalind Picard,cs.SI,http://arxiv.org/pdf/1204.3481v1
1204.3491v1,2012-04-16T14:06:28Z,Rationale awareness for quality assurance in iterative human computation   processes,Lu Xiao,cs.HC,http://arxiv.org/pdf/1204.3491v1
1204.3596v1,2012-04-16T18:50:44Z,Markerless Motion Capture in the Crowd,Christoph Bregler,cs.SI,http://arxiv.org/pdf/1204.3596v1
1204.3724v1,2012-04-17T08:18:58Z,Who is Authoritative? Understanding Reputation Mechanisms in Quora,Ed H. Chi,cs.SI,http://arxiv.org/pdf/1204.3724v1
1204.3890v1,2012-04-17T01:50:06Z,Collective Creativity: Where we are and where we might go,Yasuaki Sakamoto,cs.SI,http://arxiv.org/pdf/1204.3890v1
1204.4093v2,2012-04-18T14:27:42Z,Utilizing RxNorm to Support Practical Computing Applications: Capturing   Medication History in Live Electronic Health Records,Casey Bennett,cs.DB,http://arxiv.org/pdf/1204.4093v2
1204.4332v1,2012-04-19T12:10:10Z,Designing generalisation evaluation function through human-machine   dialogue,Julien Gaffuri,cs.HC,http://arxiv.org/pdf/1204.4332v1
1204.6325v2,2012-04-27T20:10:16Z,CELL: Connecting Everyday Life in an archipeLago,Vassiliki Tsaknaki,cs.HC,http://arxiv.org/pdf/1204.6325v2
1205.0751v1,2012-05-03T16:09:07Z,Integrated Development Environment Gesture for modeling workflow   diagrams,Jose Angel Quintanar,cs.HC,http://arxiv.org/pdf/1205.0751v1
1205.1227v1,2012-05-06T15:40:15Z,Are e-readers suitable tools for scholarly work?,Philipp Mayr,cs.DL,http://arxiv.org/pdf/1205.1227v1
1205.3205v1,2012-05-14T21:47:06Z,Cumulative Revision Map,Guy Lebanon,cs.HC,http://arxiv.org/pdf/1205.3205v1
1205.4776v1,2012-05-22T00:10:45Z,Visual and semantic interpretability of projections of high dimensional   data for classification tasks,Andrew Rosenberg,cs.HC,http://arxiv.org/pdf/1205.4776v1
1206.1494v1,2012-06-07T13:49:41Z,Impact of Gender and Age on performing Search Tasks Online,Dirk Lewandowski,cs.IR,http://arxiv.org/pdf/1206.1494v1
1206.1968v4,2012-06-09T20:04:38Z,A novel 2.5D approach for interfacing with web applications,Saurabh Sarkar,cs.HC,http://arxiv.org/pdf/1206.1968v4
1206.3002v1,2012-06-14T04:56:10Z,Study of the Importance of Adequacy to Robot Verbal and Non Verbal   Communication in Human-Robot interaction,Dominique Duhaut,cs.RO,http://arxiv.org/pdf/1206.3002v1
1206.3258v1,2012-06-13T15:32:43Z,Toward Experiential Utility Elicitation for Interface Customization,Craig Boutilier,cs.AI,http://arxiv.org/pdf/1206.3258v1
1206.6049v5,2012-06-25T11:05:36Z,Improved visualisation of brain arteriovenous malformations using color   intensity projections with hue cycling,Keith S. Cover,cs.GR,http://arxiv.org/pdf/1206.6049v5
1206.6514v1,2012-06-27T20:28:50Z,Investigation of Color Constancy for Ubiquitous Wireless LAN/Camera   Positioning: An Initial Outcome,Mohd Adly Rosly,cs.CV,http://arxiv.org/pdf/1206.6514v1
1207.0657v1,2012-07-03T12:54:41Z,Computer Administering of the Psychological Investigations:   Set-relational Representation,Ivelina Peneva,cs.HC,http://arxiv.org/pdf/1207.0657v1
1207.1493v1,2012-07-06T00:19:58Z,Single-window Integrated Development Environment,Vladimir Prus,cs.SE,http://arxiv.org/pdf/1207.1493v1
1207.2922v1,2012-07-12T11:11:35Z,ROI Segmentation for Feature Extraction from Human Facial Images,Vishal Arora,cs.CV,http://arxiv.org/pdf/1207.2922v1
1207.3351v1,2012-07-13T13:13:27Z,Combining Brain-Computer Interfaces and Haptics: Detecting Mental   Workload to Adapt Haptic Assistance,Anatole Lécuyer,cs.GR,http://arxiv.org/pdf/1207.3351v1
1207.5720v6,2012-07-24T15:05:50Z,Haptic BCI Paradigm based on Somatosensory Evoked Potential,Koichi Mori,cs.HC,http://arxiv.org/pdf/1207.5720v6
1207.6224v1,2012-07-26T10:13:25Z,Evolving knowledge through negotiation,Jérôme Euzenat,cs.AI,http://arxiv.org/pdf/1207.6224v1
1208.3323v1,2012-08-16T09:27:49Z,Anthropomorphic User Interface Feedback in a Sewing Context and   Affordances,Tanvi Sethi,cs.HC,http://arxiv.org/pdf/1208.3323v1
1208.3394v1,2012-08-16T15:17:15Z,Modeling the adoption and use of social media by nonprofit organizations,Gregory D. Saxton,cs.CY,http://arxiv.org/pdf/1208.3394v1
1208.5024v3,2012-08-24T18:07:43Z,Brain-Computer Interface Controlled Robotic Gait Orthosis,Zoran Nenadic,cs.HC,http://arxiv.org/pdf/1208.5024v3
1209.0578v1,2012-09-04T09:44:07Z,Social Cheesecake: An UX-driven designed interface for managing contacts,Antonio Tapiador,cs.HC,http://arxiv.org/pdf/1209.0578v1
1209.0967v1,2012-09-05T13:29:20Z,KeyAuth: Bringing Public-key Authentication to the Masses,Travis Z. Suel,cs.CR,http://arxiv.org/pdf/1209.0967v1
1209.1399v1,2012-09-06T20:10:02Z,Video Chat with Multiple Cameras,John MacCormick,cs.MM,http://arxiv.org/pdf/1209.1399v1
1209.1859v1,2012-09-10T00:01:23Z,Operation of a Brain-Computer Interface Walking Simulator by Users with   Spinal Cord Injury,Zoran Nenadic,cs.HC,http://arxiv.org/pdf/1209.1859v1
1209.2166v2,2012-09-10T22:12:53Z,CS Circles: An In-Browser Python Course for Beginners,Troy Vasiga,cs.CY,http://arxiv.org/pdf/1209.2166v2
1209.3650v1,2012-09-17T13:42:36Z,A survey on social network sites' functional features,Diego Carrera,cs.HC,http://arxiv.org/pdf/1209.3650v1
1209.4982v1,2012-09-22T10:36:11Z,Using multimodal speech production data to evaluate articulatory   animation for audiovisual speech synthesis,Slim Ouni,cs.HC,http://arxiv.org/pdf/1209.4982v1
1209.6140v1,2012-09-27T07:15:22Z,DAARIA: Driver Assistance by Augmented Reality for Intelligent   Automobile,Véronique Cherfaoui,cs.HC,http://arxiv.org/pdf/1209.6140v1
1210.0962v1,2012-10-03T02:28:34Z,Breaking Monotony with Meaning: Motivation in Crowdsourcing Markets,Adam Kapelner,stat.OT,http://arxiv.org/pdf/1210.0962v1
1210.2942v2,2012-10-10T14:57:01Z,Vibrotactile Stimulus Frequency Optimization for the Haptic BCI   Prototype,Tomasz M. Rutkowski,cs.HC,http://arxiv.org/pdf/1210.2942v2
1210.2943v1,2012-10-10T14:58:37Z,Auditory Steady-State Response Stimuli based BCI Application - The   Optimization of the Stimuli Types and Lengths,Tomasz M. Rutkowski,cs.HC,http://arxiv.org/pdf/1210.2943v1
